trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-2d1-t29,10:47:38,10:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t29,10:49:13,10:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t29,10:51:26,10:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t29,10:53:31,10:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t29,10:55:15,10:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t29,10:57:16,10:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t29,10:59:18,10:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t29,11:01:43,11:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t29,11:04:00,11:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t29,11:05:25,11:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t29,11:07:08,11:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t30,10:50:00,10:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t30,10:52:15,10:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t30,10:54:17,10:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t30,10:57:38,10:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t30,10:59:13,10:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t30,11:01:26,11:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t30,11:03:31,11:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t30,11:05:15,11:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t30,11:07:16,11:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t30,11:09:18,11:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t30,11:11:43,11:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t30,11:14:00,11:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t30,11:15:25,11:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t30,11:17:08,11:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t31,11:00:00,11:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t31,11:02:15,11:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t31,11:04:17,11:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t31,11:07:38,11:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t31,11:09:13,11:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t31,11:11:26,11:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t31,11:13:31,11:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t31,11:15:15,11:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t31,11:17:16,11:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t31,11:19:18,11:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t31,11:21:43,11:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t31,11:24:00,11:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t31,11:25:25,11:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t31,11:27:08,11:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t32,11:10:00,11:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t32,11:12:15,11:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t32,11:14:17,11:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t32,11:17:38,11:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t32,11:19:13,11:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t32,11:21:26,11:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t32,11:23:31,11:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t32,11:25:15,11:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t32,11:27:16,11:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t32,11:29:18,11:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t32,11:31:43,11:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t32,11:34:00,11:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t32,11:35:25,11:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t32,11:37:08,11:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t33,11:20:00,11:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t33,11:22:15,11:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t33,11:24:17,11:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t33,11:27:38,11:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t33,11:29:13,11:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t33,11:31:26,11:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t33,11:33:31,11:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t33,11:35:15,11:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t33,11:37:16,11:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t33,11:39:18,11:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t33,11:41:43,11:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t33,11:44:00,11:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t33,11:45:25,11:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t33,11:47:08,11:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t34,11:30:00,11:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t34,11:32:15,11:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t34,11:34:17,11:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t34,11:37:38,11:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t34,11:39:13,11:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t34,11:41:26,11:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t34,11:43:31,11:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t34,11:45:15,11:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t34,11:47:16,11:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t34,11:49:18,11:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t34,11:51:43,11:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t34,11:54:00,11:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t34,11:55:25,11:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t34,11:57:08,11:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t35,11:40:00,11:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t35,11:42:15,11:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t35,11:44:17,11:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t35,11:47:38,11:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t35,11:49:13,11:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t35,11:51:26,11:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t35,11:53:31,11:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t35,11:55:15,11:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t35,11:57:16,11:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t35,11:59:18,11:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t35,12:01:43,12:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t35,12:04:00,12:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t35,12:05:25,12:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t35,12:07:08,12:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t36,11:50:00,11:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t36,11:52:15,11:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t36,11:54:17,11:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t36,11:57:38,11:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t36,11:59:13,11:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t36,12:01:26,12:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t36,12:03:31,12:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t36,12:05:15,12:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t36,12:07:16,12:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t36,12:09:18,12:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t36,12:11:43,12:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t36,12:14:00,12:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t36,12:15:25,12:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t36,12:17:08,12:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t37,12:00:00,12:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t37,12:02:15,12:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t37,12:04:17,12:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t37,12:07:38,12:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t37,12:09:13,12:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t37,12:11:26,12:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t37,12:13:31,12:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t37,12:15:15,12:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t37,12:17:16,12:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t37,12:19:18,12:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t37,12:21:43,12:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t37,12:24:00,12:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t37,12:25:25,12:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t37,12:27:08,12:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t38,12:10:00,12:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t38,12:12:15,12:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t38,12:14:17,12:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t38,12:17:38,12:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t38,12:19:13,12:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t38,12:21:26,12:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t38,12:23:31,12:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t38,12:25:15,12:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t38,12:27:16,12:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t38,12:29:18,12:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t38,12:31:43,12:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t38,12:34:00,12:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t38,12:35:25,12:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t38,12:37:08,12:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t39,12:20:00,12:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t39,12:22:15,12:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t39,12:24:17,12:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t39,12:27:38,12:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t39,12:29:13,12:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t39,12:31:26,12:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t39,12:33:31,12:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t39,12:35:15,12:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t39,12:37:16,12:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t39,12:39:18,12:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t39,12:41:43,12:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t39,12:44:00,12:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t39,12:45:25,12:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t39,12:47:08,12:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t40,12:30:00,12:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t40,12:32:15,12:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t40,12:34:17,12:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t40,12:37:38,12:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t40,12:39:13,12:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t40,12:41:26,12:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t40,12:43:31,12:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t40,12:45:15,12:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t40,12:47:16,12:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t40,12:49:18,12:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t40,12:51:43,12:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t40,12:54:00,12:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t40,12:55:25,12:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t40,12:57:08,12:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t41,12:40:00,12:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t41,12:42:15,12:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t41,12:44:17,12:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t41,12:47:38,12:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t41,12:49:13,12:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t41,12:51:26,12:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t41,12:53:31,12:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t41,12:55:15,12:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t41,12:57:16,12:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t41,12:59:18,12:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t41,13:01:43,13:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t41,13:04:00,13:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t41,13:05:25,13:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t41,13:07:08,13:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t42,12:50:00,12:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t42,12:52:15,12:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t42,12:54:17,12:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t42,12:57:38,12:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t42,12:59:13,12:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t42,13:01:26,13:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t42,13:03:31,13:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t42,13:05:15,13:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t42,13:07:16,13:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t42,13:09:18,13:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t42,13:11:43,13:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t42,13:14:00,13:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t42,13:15:25,13:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t42,13:17:08,13:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t43,13:00:00,13:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t43,13:02:15,13:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t43,13:04:17,13:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t43,13:07:38,13:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t43,13:09:13,13:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t43,13:11:26,13:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t43,13:13:31,13:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t43,13:15:15,13:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t43,13:17:16,13:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t43,13:19:18,13:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t43,13:21:43,13:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t43,13:24:00,13:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t43,13:25:25,13:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t43,13:27:08,13:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t44,13:10:00,13:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t44,13:12:15,13:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t44,13:14:17,13:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t44,13:17:38,13:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t44,13:19:13,13:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t44,13:21:26,13:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t44,13:23:31,13:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t44,13:25:15,13:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t44,13:27:16,13:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t44,13:29:18,13:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t44,13:31:43,13:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t44,13:34:00,13:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t44,13:35:25,13:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t44,13:37:08,13:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t45,13:20:00,13:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t45,13:22:15,13:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t45,13:24:17,13:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t45,13:27:38,13:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t45,13:29:13,13:29:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t45,13:31:26,13:31:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t45,13:33:31,13:33:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t45,13:35:15,13:35:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t45,13:37:16,13:37:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t45,13:39:18,13:39:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t45,13:41:43,13:41:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t45,13:44:00,13:44:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t45,13:45:25,13:45:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t45,13:47:08,13:47:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t46,13:30:00,13:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t46,13:32:15,13:32:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t46,13:34:17,13:34:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t46,13:37:38,13:37:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t46,13:39:13,13:39:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t46,13:41:26,13:41:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t46,13:43:31,13:43:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t46,13:45:15,13:45:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t46,13:47:16,13:47:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t46,13:49:18,13:49:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t46,13:51:43,13:51:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t46,13:54:00,13:54:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t46,13:55:25,13:55:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t46,13:57:08,13:57:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t47,13:40:00,13:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t47,13:42:15,13:42:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t47,13:44:17,13:44:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t47,13:47:38,13:47:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t47,13:49:13,13:49:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t47,13:51:26,13:51:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t47,13:53:31,13:53:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t47,13:55:15,13:55:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t47,13:57:16,13:57:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t47,13:59:18,13:59:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t47,14:01:43,14:01:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t47,14:04:00,14:04:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t47,14:05:25,14:05:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t47,14:07:08,14:07:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t48,13:50:00,13:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t48,13:52:15,13:52:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t48,13:54:17,13:54:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t48,13:57:38,13:57:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t48,13:59:13,13:59:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t48,14:01:26,14:01:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t48,14:03:31,14:03:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t48,14:05:15,14:05:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t48,14:07:16,14:07:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t48,14:09:18,14:09:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t48,14:11:43,14:11:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t48,14:14:00,14:14:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t48,14:15:25,14:15:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t48,14:17:08,14:17:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t49,14:00:00,14:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t49,14:02:15,14:02:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t49,14:04:17,14:04:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t49,14:07:38,14:07:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t49,14:09:13,14:09:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t49,14:11:26,14:11:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t49,14:13:31,14:13:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t49,14:15:15,14:15:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t49,14:17:16,14:17:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t49,14:19:18,14:19:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t49,14:21:43,14:21:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t49,14:24:00,14:24:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t49,14:25:25,14:25:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t49,14:27:08,14:27:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t50,14:10:00,14:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t50,14:12:15,14:12:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t50,14:14:17,14:14:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t50,14:17:38,14:17:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t50,14:19:13,14:19:13,ahmedabad-23.06770-72.56589,5
ahmedabad-2d1-t50,14:21:26,14:21:26,ahmedabad-23.05643-72.56225,6
ahmedabad-2d1-t50,14:23:31,14:23:31,ahmedabad-23.04591-72.56493,7
ahmedabad-2d1-t50,14:25:15,14:25:15,ahmedabad-23.03747-72.56688,8
ahmedabad-2d1-t50,14:27:16,14:27:16,ahmedabad-23.02718-72.56882,9
ahmedabad-2d1-t50,14:29:18,14:29:18,ahmedabad-23.01855-72.56233,10
ahmedabad-2d1-t50,14:31:43,14:31:43,ahmedabad-23.01365-72.54924,11
ahmedabad-2d1-t50,14:34:00,14:34:00,ahmedabad-23.00977-72.53676,12
ahmedabad-2d1-t50,14:35:25,14:35:25,ahmedabad-23.00553-72.53347,13
ahmedabad-2d1-t50,14:37:08,14:37:08,ahmedabad-22.99780-72.53710,14
ahmedabad-2d1-t51,14:20:00,14:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-2d1-t51,14:22:15,14:22:15,ahmedabad-23.08562-72.59218,2
ahmedabad-2d1-t51,14:24:17,14:24:17,ahmedabad-23.07512-72.59327,3
ahmedabad-2d1-t51,14:27:38,14:27:38,ahmedabad-23.06772-72.57415,4
ahmedabad-2d1-t51,14:29:13,14:29:13,ahmedabad-23.06770-72.56589,5
