trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bmrcl-r3-3d0-t5,21:04:47,21:04:47,bengaluru-12.98548-77.74754,35
bengaluru-bmrcl-r3-3d0-t5,21:06:08,21:06:08,bengaluru-12.98753-77.75397,36
bengaluru-bmrcl-r3-3d0-t5,21:07:54,21:07:54,bengaluru-12.99596-77.75798,37
bengaluru-bmrcl-r3-3d1-t1,06:00:00,06:00:00,bengaluru-12.99596-77.75798,1
bengaluru-bmrcl-r3-3d1-t1,06:01:46,06:01:46,bengaluru-12.98753-77.75397,2
bengaluru-bmrcl-r3-3d1-t1,06:03:07,06:03:07,bengaluru-12.98548-77.74754,3
bengaluru-bmrcl-r3-3d1-t1,06:04:52,06:04:52,bengaluru-12.98764-77.73835,4
bengaluru-bmrcl-r3-3d1-t1,06:07:03,06:07:03,bengaluru-12.98171-77.72766,5
bengaluru-bmrcl-r3-3d1-t1,06:08:15,06:08:15,bengaluru-12.97658-77.72535,6
bengaluru-bmrcl-r3-3d1-t1,06:09:59,06:09:59,bengaluru-12.97753-77.71608,7
bengaluru-bmrcl-r3-3d1-t1,06:11:29,06:11:29,bengaluru-12.98053-77.70890,8
bengaluru-bmrcl-r3-3d1-t1,06:13:05,06:13:05,bengaluru-12.98854-77.71093,9
bengaluru-bmrcl-r3-3d1-t1,06:14:40,06:14:40,bengaluru-12.99334-77.70411,10
bengaluru-bmrcl-r3-3d1-t1,06:16:43,06:16:43,bengaluru-12.99645-77.69305,11
bengaluru-bmrcl-r3-3d1-t1,06:19:23,06:19:23,bengaluru-12.99994-77.67791,12
bengaluru-bmrcl-r3-3d1-t1,06:21:13,06:21:13,bengaluru-12.99654-77.66846,13
bengaluru-bmrcl-r3-3d1-t1,06:24:07,06:24:07,bengaluru-12.99071-77.65237,14
bengaluru-bmrcl-r3-3d1-t1,06:25:47,06:25:47,bengaluru-12.98595-77.64489,15
bengaluru-bmrcl-r3-3d1-t1,06:27:37,06:27:37,bengaluru-12.97835-77.63866,16
bengaluru-bmrcl-r3-3d1-t1,06:29:46,06:29:46,bengaluru-12.97652-77.62667,17
bengaluru-bmrcl-r3-3d1-t1,06:31:38,06:31:38,bengaluru-12.97304-77.61702,18
bengaluru-bmrcl-r3-3d1-t1,06:33:28,06:33:28,bengaluru-12.97543-77.60726,19
bengaluru-bmrcl-r3-3d1-t1,06:35:29,06:35:29,bengaluru-12.98098-77.59758,20
bengaluru-bmrcl-r3-3d1-t1,06:36:44,06:36:44,bengaluru-12.97900-77.59183,21
bengaluru-bmrcl-r3-3d1-t1,06:38:24,06:38:24,bengaluru-12.97454-77.58421,22
bengaluru-bmrcl-r3-3d1-t1,06:40:25,06:40:25,bengaluru-12.97575-77.57309,23
bengaluru-bmrcl-r3-3d1-t1,06:41:54,06:41:54,bengaluru-12.97590-77.56537,24
bengaluru-bmrcl-r3-3d1-t1,06:43:44,06:43:44,bengaluru-12.97565-77.55535,25
bengaluru-bmrcl-r3-3d1-t1,06:45:32,06:45:32,bengaluru-12.97422-77.54562,26
bengaluru-bmrcl-r3-3d1-t1,06:47:12,06:47:12,bengaluru-12.97095-77.53739,27
bengaluru-bmrcl-r3-3d1-t1,06:49:02,06:49:02,bengaluru-12.96187-77.53355,28
bengaluru-bmrcl-r3-3d1-t1,06:50:58,06:50:58,bengaluru-12.95203-77.53700,29
bengaluru-bmrcl-r3-3d1-t1,06:52:37,06:52:37,bengaluru-12.94670-77.53007,30
bengaluru-bmrcl-r3-3d1-t1,06:54:01,06:54:01,bengaluru-12.94168-77.52510,31
bengaluru-bmrcl-r3-3d1-t1,06:55:28,06:55:28,bengaluru-12.93667-77.51966,32
bengaluru-bmrcl-r3-3d1-t1,06:56:54,06:56:54,bengaluru-12.93545-77.51240,33
bengaluru-bmrcl-r3-3d1-t1,06:59:57,06:59:57,bengaluru-12.92426-77.49834,34
bengaluru-bmrcl-r3-3d1-t1,07:02:26,07:02:26,bengaluru-12.91471-77.48785,35
bengaluru-bmrcl-r3-3d1-t1,07:04:45,07:04:45,bengaluru-12.90793-77.47657,36
bengaluru-bmrcl-r3-3d1-t1,07:07:54,07:07:54,bengaluru-12.89733-77.46122,37
bengaluru-bmrcl-r3-3d1-t2,08:00:00,08:00:00,bengaluru-12.99596-77.75798,1
bengaluru-bmrcl-r3-3d1-t2,08:01:46,08:01:46,bengaluru-12.98753-77.75397,2
bengaluru-bmrcl-r3-3d1-t2,08:03:07,08:03:07,bengaluru-12.98548-77.74754,3
bengaluru-bmrcl-r3-3d1-t2,08:04:52,08:04:52,bengaluru-12.98764-77.73835,4
bengaluru-bmrcl-r3-3d1-t2,08:07:03,08:07:03,bengaluru-12.98171-77.72766,5
bengaluru-bmrcl-r3-3d1-t2,08:08:15,08:08:15,bengaluru-12.97658-77.72535,6
bengaluru-bmrcl-r3-3d1-t2,08:09:59,08:09:59,bengaluru-12.97753-77.71608,7
bengaluru-bmrcl-r3-3d1-t2,08:11:29,08:11:29,bengaluru-12.98053-77.70890,8
bengaluru-bmrcl-r3-3d1-t2,08:13:05,08:13:05,bengaluru-12.98854-77.71093,9
bengaluru-bmrcl-r3-3d1-t2,08:14:40,08:14:40,bengaluru-12.99334-77.70411,10
bengaluru-bmrcl-r3-3d1-t2,08:16:43,08:16:43,bengaluru-12.99645-77.69305,11
bengaluru-bmrcl-r3-3d1-t2,08:19:23,08:19:23,bengaluru-12.99994-77.67791,12
bengaluru-bmrcl-r3-3d1-t2,08:21:13,08:21:13,bengaluru-12.99654-77.66846,13
bengaluru-bmrcl-r3-3d1-t2,08:24:07,08:24:07,bengaluru-12.99071-77.65237,14
bengaluru-bmrcl-r3-3d1-t2,08:25:47,08:25:47,bengaluru-12.98595-77.64489,15
bengaluru-bmrcl-r3-3d1-t2,08:27:37,08:27:37,bengaluru-12.97835-77.63866,16
bengaluru-bmrcl-r3-3d1-t2,08:29:46,08:29:46,bengaluru-12.97652-77.62667,17
bengaluru-bmrcl-r3-3d1-t2,08:31:38,08:31:38,bengaluru-12.97304-77.61702,18
bengaluru-bmrcl-r3-3d1-t2,08:33:28,08:33:28,bengaluru-12.97543-77.60726,19
bengaluru-bmrcl-r3-3d1-t2,08:35:29,08:35:29,bengaluru-12.98098-77.59758,20
bengaluru-bmrcl-r3-3d1-t2,08:36:44,08:36:44,bengaluru-12.97900-77.59183,21
bengaluru-bmrcl-r3-3d1-t2,08:38:24,08:38:24,bengaluru-12.97454-77.58421,22
bengaluru-bmrcl-r3-3d1-t2,08:40:25,08:40:25,bengaluru-12.97575-77.57309,23
bengaluru-bmrcl-r3-3d1-t2,08:41:54,08:41:54,bengaluru-12.97590-77.56537,24
bengaluru-bmrcl-r3-3d1-t2,08:43:44,08:43:44,bengaluru-12.97565-77.55535,25
bengaluru-bmrcl-r3-3d1-t2,08:45:32,08:45:32,bengaluru-12.97422-77.54562,26
bengaluru-bmrcl-r3-3d1-t2,08:47:12,08:47:12,bengaluru-12.97095-77.53739,27
bengaluru-bmrcl-r3-3d1-t2,08:49:02,08:49:02,bengaluru-12.96187-77.53355,28
bengaluru-bmrcl-r3-3d1-t2,08:50:58,08:50:58,bengaluru-12.95203-77.53700,29
bengaluru-bmrcl-r3-3d1-t2,08:52:37,08:52:37,bengaluru-12.94670-77.53007,30
bengaluru-bmrcl-r3-3d1-t2,08:54:01,08:54:01,bengaluru-12.94168-77.52510,31
bengaluru-bmrcl-r3-3d1-t2,08:55:28,08:55:28,bengaluru-12.93667-77.51966,32
bengaluru-bmrcl-r3-3d1-t2,08:56:54,08:56:54,bengaluru-12.93545-77.51240,33
bengaluru-bmrcl-r3-3d1-t2,08:59:57,08:59:57,bengaluru-12.92426-77.49834,34
bengaluru-bmrcl-r3-3d1-t2,09:02:26,09:02:26,bengaluru-12.91471-77.48785,35
bengaluru-bmrcl-r3-3d1-t2,09:04:45,09:04:45,bengaluru-12.90793-77.47657,36
bengaluru-bmrcl-r3-3d1-t2,09:07:54,09:07:54,bengaluru-12.89733-77.46122,37
bengaluru-bmrcl-r3-3d1-t3,12:00:00,12:00:00,bengaluru-12.99596-77.75798,1
bengaluru-bmrcl-r3-3d1-t3,12:01:46,12:01:46,bengaluru-12.98753-77.75397,2
bengaluru-bmrcl-r3-3d1-t3,12:03:07,12:03:07,bengaluru-12.98548-77.74754,3
bengaluru-bmrcl-r3-3d1-t3,12:04:52,12:04:52,bengaluru-12.98764-77.73835,4
bengaluru-bmrcl-r3-3d1-t3,12:07:03,12:07:03,bengaluru-12.98171-77.72766,5
bengaluru-bmrcl-r3-3d1-t3,12:08:15,12:08:15,bengaluru-12.97658-77.72535,6
bengaluru-bmrcl-r3-3d1-t3,12:09:59,12:09:59,bengaluru-12.97753-77.71608,7
bengaluru-bmrcl-r3-3d1-t3,12:11:29,12:11:29,bengaluru-12.98053-77.70890,8
bengaluru-bmrcl-r3-3d1-t3,12:13:05,12:13:05,bengaluru-12.98854-77.71093,9
bengaluru-bmrcl-r3-3d1-t3,12:14:40,12:14:40,bengaluru-12.99334-77.70411,10
bengaluru-bmrcl-r3-3d1-t3,12:16:43,12:16:43,bengaluru-12.99645-77.69305,11
bengaluru-bmrcl-r3-3d1-t3,12:19:23,12:19:23,bengaluru-12.99994-77.67791,12
bengaluru-bmrcl-r3-3d1-t3,12:21:13,12:21:13,bengaluru-12.99654-77.66846,13
bengaluru-bmrcl-r3-3d1-t3,12:24:07,12:24:07,bengaluru-12.99071-77.65237,14
bengaluru-bmrcl-r3-3d1-t3,12:25:47,12:25:47,bengaluru-12.98595-77.64489,15
bengaluru-bmrcl-r3-3d1-t3,12:27:37,12:27:37,bengaluru-12.97835-77.63866,16
bengaluru-bmrcl-r3-3d1-t3,12:29:46,12:29:46,bengaluru-12.97652-77.62667,17
bengaluru-bmrcl-r3-3d1-t3,12:31:38,12:31:38,bengaluru-12.97304-77.61702,18
bengaluru-bmrcl-r3-3d1-t3,12:33:28,12:33:28,bengaluru-12.97543-77.60726,19
bengaluru-bmrcl-r3-3d1-t3,12:35:29,12:35:29,bengaluru-12.98098-77.59758,20
bengaluru-bmrcl-r3-3d1-t3,12:36:44,12:36:44,bengaluru-12.97900-77.59183,21
bengaluru-bmrcl-r3-3d1-t3,12:38:24,12:38:24,bengaluru-12.97454-77.58421,22
bengaluru-bmrcl-r3-3d1-t3,12:40:25,12:40:25,bengaluru-12.97575-77.57309,23
bengaluru-bmrcl-r3-3d1-t3,12:41:54,12:41:54,bengaluru-12.97590-77.56537,24
bengaluru-bmrcl-r3-3d1-t3,12:43:44,12:43:44,bengaluru-12.97565-77.55535,25
bengaluru-bmrcl-r3-3d1-t3,12:45:32,12:45:32,bengaluru-12.97422-77.54562,26
bengaluru-bmrcl-r3-3d1-t3,12:47:12,12:47:12,bengaluru-12.97095-77.53739,27
bengaluru-bmrcl-r3-3d1-t3,12:49:02,12:49:02,bengaluru-12.96187-77.53355,28
bengaluru-bmrcl-r3-3d1-t3,12:50:58,12:50:58,bengaluru-12.95203-77.53700,29
bengaluru-bmrcl-r3-3d1-t3,12:52:37,12:52:37,bengaluru-12.94670-77.53007,30
bengaluru-bmrcl-r3-3d1-t3,12:54:01,12:54:01,bengaluru-12.94168-77.52510,31
bengaluru-bmrcl-r3-3d1-t3,12:55:28,12:55:28,bengaluru-12.93667-77.51966,32
bengaluru-bmrcl-r3-3d1-t3,12:56:54,12:56:54,bengaluru-12.93545-77.51240,33
bengaluru-bmrcl-r3-3d1-t3,12:59:57,12:59:57,bengaluru-12.92426-77.49834,34
bengaluru-bmrcl-r3-3d1-t3,13:02:26,13:02:26,bengaluru-12.91471-77.48785,35
bengaluru-bmrcl-r3-3d1-t3,13:04:45,13:04:45,bengaluru-12.90793-77.47657,36
bengaluru-bmrcl-r3-3d1-t3,13:07:54,13:07:54,bengaluru-12.89733-77.46122,37
bengaluru-bmrcl-r3-3d1-t4,17:00:00,17:00:00,bengaluru-12.99596-77.75798,1
bengaluru-bmrcl-r3-3d1-t4,17:01:46,17:01:46,bengaluru-12.98753-77.75397,2
bengaluru-bmrcl-r3-3d1-t4,17:03:07,17:03:07,bengaluru-12.98548-77.74754,3
bengaluru-bmrcl-r3-3d1-t4,17:04:52,17:04:52,bengaluru-12.98764-77.73835,4
bengaluru-bmrcl-r3-3d1-t4,17:07:03,17:07:03,bengaluru-12.98171-77.72766,5
bengaluru-bmrcl-r3-3d1-t4,17:08:15,17:08:15,bengaluru-12.97658-77.72535,6
bengaluru-bmrcl-r3-3d1-t4,17:09:59,17:09:59,bengaluru-12.97753-77.71608,7
bengaluru-bmrcl-r3-3d1-t4,17:11:29,17:11:29,bengaluru-12.98053-77.70890,8
bengaluru-bmrcl-r3-3d1-t4,17:13:05,17:13:05,bengaluru-12.98854-77.71093,9
bengaluru-bmrcl-r3-3d1-t4,17:14:40,17:14:40,bengaluru-12.99334-77.70411,10
bengaluru-bmrcl-r3-3d1-t4,17:16:43,17:16:43,bengaluru-12.99645-77.69305,11
bengaluru-bmrcl-r3-3d1-t4,17:19:23,17:19:23,bengaluru-12.99994-77.67791,12
bengaluru-bmrcl-r3-3d1-t4,17:21:13,17:21:13,bengaluru-12.99654-77.66846,13
bengaluru-bmrcl-r3-3d1-t4,17:24:07,17:24:07,bengaluru-12.99071-77.65237,14
bengaluru-bmrcl-r3-3d1-t4,17:25:47,17:25:47,bengaluru-12.98595-77.64489,15
bengaluru-bmrcl-r3-3d1-t4,17:27:37,17:27:37,bengaluru-12.97835-77.63866,16
bengaluru-bmrcl-r3-3d1-t4,17:29:46,17:29:46,bengaluru-12.97652-77.62667,17
bengaluru-bmrcl-r3-3d1-t4,17:31:38,17:31:38,bengaluru-12.97304-77.61702,18
bengaluru-bmrcl-r3-3d1-t4,17:33:28,17:33:28,bengaluru-12.97543-77.60726,19
bengaluru-bmrcl-r3-3d1-t4,17:35:29,17:35:29,bengaluru-12.98098-77.59758,20
bengaluru-bmrcl-r3-3d1-t4,17:36:44,17:36:44,bengaluru-12.97900-77.59183,21
bengaluru-bmrcl-r3-3d1-t4,17:38:24,17:38:24,bengaluru-12.97454-77.58421,22
bengaluru-bmrcl-r3-3d1-t4,17:40:25,17:40:25,bengaluru-12.97575-77.57309,23
bengaluru-bmrcl-r3-3d1-t4,17:41:54,17:41:54,bengaluru-12.97590-77.56537,24
bengaluru-bmrcl-r3-3d1-t4,17:43:44,17:43:44,bengaluru-12.97565-77.55535,25
bengaluru-bmrcl-r3-3d1-t4,17:45:32,17:45:32,bengaluru-12.97422-77.54562,26
bengaluru-bmrcl-r3-3d1-t4,17:47:12,17:47:12,bengaluru-12.97095-77.53739,27
bengaluru-bmrcl-r3-3d1-t4,17:49:02,17:49:02,bengaluru-12.96187-77.53355,28
bengaluru-bmrcl-r3-3d1-t4,17:50:58,17:50:58,bengaluru-12.95203-77.53700,29
bengaluru-bmrcl-r3-3d1-t4,17:52:37,17:52:37,bengaluru-12.94670-77.53007,30
bengaluru-bmrcl-r3-3d1-t4,17:54:01,17:54:01,bengaluru-12.94168-77.52510,31
bengaluru-bmrcl-r3-3d1-t4,17:55:28,17:55:28,bengaluru-12.93667-77.51966,32
bengaluru-bmrcl-r3-3d1-t4,17:56:54,17:56:54,bengaluru-12.93545-77.51240,33
bengaluru-bmrcl-r3-3d1-t4,17:59:57,17:59:57,bengaluru-12.92426-77.49834,34
bengaluru-bmrcl-r3-3d1-t4,18:02:26,18:02:26,bengaluru-12.91471-77.48785,35
bengaluru-bmrcl-r3-3d1-t4,18:04:45,18:04:45,bengaluru-12.90793-77.47657,36
bengaluru-bmrcl-r3-3d1-t4,18:07:54,18:07:54,bengaluru-12.89733-77.46122,37
bengaluru-bmrcl-r3-3d1-t5,20:00:00,20:00:00,bengaluru-12.99596-77.75798,1
bengaluru-bmrcl-r3-3d1-t5,20:01:46,20:01:46,bengaluru-12.98753-77.75397,2
bengaluru-bmrcl-r3-3d1-t5,20:03:07,20:03:07,bengaluru-12.98548-77.74754,3
bengaluru-bmrcl-r3-3d1-t5,20:04:52,20:04:52,bengaluru-12.98764-77.73835,4
bengaluru-bmrcl-r3-3d1-t5,20:07:03,20:07:03,bengaluru-12.98171-77.72766,5
bengaluru-bmrcl-r3-3d1-t5,20:08:15,20:08:15,bengaluru-12.97658-77.72535,6
bengaluru-bmrcl-r3-3d1-t5,20:09:59,20:09:59,bengaluru-12.97753-77.71608,7
bengaluru-bmrcl-r3-3d1-t5,20:11:29,20:11:29,bengaluru-12.98053-77.70890,8
bengaluru-bmrcl-r3-3d1-t5,20:13:05,20:13:05,bengaluru-12.98854-77.71093,9
bengaluru-bmrcl-r3-3d1-t5,20:14:40,20:14:40,bengaluru-12.99334-77.70411,10
bengaluru-bmrcl-r3-3d1-t5,20:16:43,20:16:43,bengaluru-12.99645-77.69305,11
bengaluru-bmrcl-r3-3d1-t5,20:19:23,20:19:23,bengaluru-12.99994-77.67791,12
bengaluru-bmrcl-r3-3d1-t5,20:21:13,20:21:13,bengaluru-12.99654-77.66846,13
bengaluru-bmrcl-r3-3d1-t5,20:24:07,20:24:07,bengaluru-12.99071-77.65237,14
bengaluru-bmrcl-r3-3d1-t5,20:25:47,20:25:47,bengaluru-12.98595-77.64489,15
bengaluru-bmrcl-r3-3d1-t5,20:27:37,20:27:37,bengaluru-12.97835-77.63866,16
bengaluru-bmrcl-r3-3d1-t5,20:29:46,20:29:46,bengaluru-12.97652-77.62667,17
bengaluru-bmrcl-r3-3d1-t5,20:31:38,20:31:38,bengaluru-12.97304-77.61702,18
bengaluru-bmrcl-r3-3d1-t5,20:33:28,20:33:28,bengaluru-12.97543-77.60726,19
bengaluru-bmrcl-r3-3d1-t5,20:35:29,20:35:29,bengaluru-12.98098-77.59758,20
bengaluru-bmrcl-r3-3d1-t5,20:36:44,20:36:44,bengaluru-12.97900-77.59183,21
bengaluru-bmrcl-r3-3d1-t5,20:38:24,20:38:24,bengaluru-12.97454-77.58421,22
bengaluru-bmrcl-r3-3d1-t5,20:40:25,20:40:25,bengaluru-12.97575-77.57309,23
bengaluru-bmrcl-r3-3d1-t5,20:41:54,20:41:54,bengaluru-12.97590-77.56537,24
bengaluru-bmrcl-r3-3d1-t5,20:43:44,20:43:44,bengaluru-12.97565-77.55535,25
bengaluru-bmrcl-r3-3d1-t5,20:45:32,20:45:32,bengaluru-12.97422-77.54562,26
bengaluru-bmrcl-r3-3d1-t5,20:47:12,20:47:12,bengaluru-12.97095-77.53739,27
bengaluru-bmrcl-r3-3d1-t5,20:49:02,20:49:02,bengaluru-12.96187-77.53355,28
bengaluru-bmrcl-r3-3d1-t5,20:50:58,20:50:58,bengaluru-12.95203-77.53700,29
bengaluru-bmrcl-r3-3d1-t5,20:52:37,20:52:37,bengaluru-12.94670-77.53007,30
bengaluru-bmrcl-r3-3d1-t5,20:54:01,20:54:01,bengaluru-12.94168-77.52510,31
bengaluru-bmrcl-r3-3d1-t5,20:55:28,20:55:28,bengaluru-12.93667-77.51966,32
bengaluru-bmrcl-r3-3d1-t5,20:56:54,20:56:54,bengaluru-12.93545-77.51240,33
bengaluru-bmrcl-r3-3d1-t5,20:59:57,20:59:57,bengaluru-12.92426-77.49834,34
bengaluru-bmrcl-r3-3d1-t5,21:02:26,21:02:26,bengaluru-12.91471-77.48785,35
bengaluru-bmrcl-r3-3d1-t5,21:04:45,21:04:45,bengaluru-12.90793-77.47657,36
bengaluru-bmrcl-r3-3d1-t5,21:07:54,21:07:54,bengaluru-12.89733-77.46122,37
bengaluru-bmrcl-r4-4d0-t1,06:00:00,06:00:00,bengaluru-13.05744-77.47281,1
bengaluru-bmrcl-r4-4d0-t1,06:02:44,06:02:44,bengaluru-13.05238-77.48792,2
bengaluru-bmrcl-r4-4d0-t1,06:04:06,06:04:06,bengaluru-13.05011-77.49445,3
bengaluru-bmrcl-r4-4d0-t1,06:05:21,06:05:21,bengaluru-13.04798-77.50015,4
bengaluru-bmrcl-r4-4d0-t1,06:07:41,06:07:41,bengaluru-13.04330-77.51256,5
bengaluru-bmrcl-r4-4d0-t1,06:09:15,06:09:15,bengaluru-13.03944-77.51976,6
bengaluru-bmrcl-r4-4d0-t1,06:10:34,06:10:34,bengaluru-13.03634-77.52553,7
bengaluru-bmrcl-r4-4d0-t1,06:12:09,06:12:09,bengaluru-13.03305-77.53322,8
bengaluru-bmrcl-r4-4d0-t1,06:13:53,06:13:53,bengaluru-13.02825-77.54119,9
bengaluru-bmrcl-r4-4d0-t1,06:15:42,06:15:42,bengaluru-13.02337-77.54975,10
bengaluru-bmrcl-r4-4d0-t1,06:17:30,06:17:30,bengaluru-13.01472-77.55403,11
bengaluru-bmrcl-r4-4d0-t1,06:19:07,06:19:07,bengaluru-13.00807-77.54882,12
bengaluru-bmrcl-r4-4d0-t1,06:20:37,06:20:37,bengaluru-13.00054-77.54970,13
bengaluru-bmrcl-r4-4d0-t1,06:22:04,06:22:04,bengaluru-12.99852-77.55688,14
bengaluru-bmrcl-r4-4d0-t1,06:23:24,06:23:24,bengaluru-12.99654-77.56331,15
bengaluru-bmrcl-r4-4d0-t1,06:25:11,06:25:11,bengaluru-12.99048-77.57076,16
bengaluru-bmrcl-r4-4d0-t1,06:27:55,06:27:55,bengaluru-12.97506-77.57304,17
bengaluru-bmrcl-r4-4d0-t1,06:29:31,06:29:31,bengaluru-12.96692-77.57457,18
bengaluru-bmrcl-r4-4d0-t1,06:30:46,06:30:46,bengaluru-12.96089-77.57468,19
bengaluru-bmrcl-r4-4d0-t1,06:32:42,06:32:42,bengaluru-12.95053-77.57371,20
bengaluru-bmrcl-r4-4d0-t1,06:34:10,06:34:10,bengaluru-12.94653-77.58004,21
bengaluru-bmrcl-r4-4d0-t1,06:35:46,06:35:46,bengaluru-12.93826-77.58008,22
bengaluru-bmrcl-r4-4d0-t1,06:37:27,06:37:27,bengaluru-12.92951-77.58017,23
bengaluru-bmrcl-r4-4d0-t1,06:39:06,06:39:06,bengaluru-12.92096-77.58029,24
bengaluru-bmrcl-r4-4d0-t1,06:40:46,06:40:46,bengaluru-12.91522-77.57362,25
bengaluru-bmrcl-r4-4d0-t1,06:42:17,06:42:17,bengaluru-12.90748-77.57315,26
bengaluru-bmrcl-r4-4d0-t1,06:44:26,06:44:26,bengaluru-12.89604-77.57014,27
bengaluru-bmrcl-r4-4d0-t1,06:46:19,06:46:19,bengaluru-12.88894-77.56270,28
bengaluru-bmrcl-r4-4d0-t1,06:48:17,06:48:17,bengaluru-12.88462-77.55278,29
bengaluru-bmrcl-r4-4d0-t1,06:50:14,06:50:14,bengaluru-12.87752-77.54481,30
bengaluru-bmrcl-r4-4d0-t1,06:51:54,06:51:54,bengaluru-12.87139-77.53842,31
bengaluru-bmrcl-r4-4d0-t1,06:54:12,06:54:12,bengaluru-12.86167-77.52995,32
bengaluru-bmrcl-r4-4d0-t1,07:05:48,07:05:48,bengaluru-12.91768-77.57801,33
bengaluru-bmrcl-r4-4d0-t2,08:00:00,08:00:00,bengaluru-13.05744-77.47281,1
bengaluru-bmrcl-r4-4d0-t2,08:02:44,08:02:44,bengaluru-13.05238-77.48792,2
bengaluru-bmrcl-r4-4d0-t2,08:04:06,08:04:06,bengaluru-13.05011-77.49445,3
bengaluru-bmrcl-r4-4d0-t2,08:05:21,08:05:21,bengaluru-13.04798-77.50015,4
bengaluru-bmrcl-r4-4d0-t2,08:07:41,08:07:41,bengaluru-13.04330-77.51256,5
bengaluru-bmrcl-r4-4d0-t2,08:09:15,08:09:15,bengaluru-13.03944-77.51976,6
bengaluru-bmrcl-r4-4d0-t2,08:10:34,08:10:34,bengaluru-13.03634-77.52553,7
bengaluru-bmrcl-r4-4d0-t2,08:12:09,08:12:09,bengaluru-13.03305-77.53322,8
bengaluru-bmrcl-r4-4d0-t2,08:13:53,08:13:53,bengaluru-13.02825-77.54119,9
bengaluru-bmrcl-r4-4d0-t2,08:15:42,08:15:42,bengaluru-13.02337-77.54975,10
bengaluru-bmrcl-r4-4d0-t2,08:17:30,08:17:30,bengaluru-13.01472-77.55403,11
bengaluru-bmrcl-r4-4d0-t2,08:19:07,08:19:07,bengaluru-13.00807-77.54882,12
bengaluru-bmrcl-r4-4d0-t2,08:20:37,08:20:37,bengaluru-13.00054-77.54970,13
bengaluru-bmrcl-r4-4d0-t2,08:22:04,08:22:04,bengaluru-12.99852-77.55688,14
bengaluru-bmrcl-r4-4d0-t2,08:23:24,08:23:24,bengaluru-12.99654-77.56331,15
bengaluru-bmrcl-r4-4d0-t2,08:25:11,08:25:11,bengaluru-12.99048-77.57076,16
bengaluru-bmrcl-r4-4d0-t2,08:27:55,08:27:55,bengaluru-12.97506-77.57304,17
bengaluru-bmrcl-r4-4d0-t2,08:29:31,08:29:31,bengaluru-12.96692-77.57457,18
bengaluru-bmrcl-r4-4d0-t2,08:30:46,08:30:46,bengaluru-12.96089-77.57468,19
bengaluru-bmrcl-r4-4d0-t2,08:32:42,08:32:42,bengaluru-12.95053-77.57371,20
bengaluru-bmrcl-r4-4d0-t2,08:34:10,08:34:10,bengaluru-12.94653-77.58004,21
bengaluru-bmrcl-r4-4d0-t2,08:35:46,08:35:46,bengaluru-12.93826-77.58008,22
bengaluru-bmrcl-r4-4d0-t2,08:37:27,08:37:27,bengaluru-12.92951-77.58017,23
bengaluru-bmrcl-r4-4d0-t2,08:39:06,08:39:06,bengaluru-12.92096-77.58029,24
bengaluru-bmrcl-r4-4d0-t2,08:40:46,08:40:46,bengaluru-12.91522-77.57362,25
bengaluru-bmrcl-r4-4d0-t2,08:42:17,08:42:17,bengaluru-12.90748-77.57315,26
bengaluru-bmrcl-r4-4d0-t2,08:44:26,08:44:26,bengaluru-12.89604-77.57014,27
bengaluru-bmrcl-r4-4d0-t2,08:46:19,08:46:19,bengaluru-12.88894-77.56270,28
bengaluru-bmrcl-r4-4d0-t2,08:48:17,08:48:17,bengaluru-12.88462-77.55278,29
bengaluru-bmrcl-r4-4d0-t2,08:50:14,08:50:14,bengaluru-12.87752-77.54481,30
bengaluru-bmrcl-r4-4d0-t2,08:51:54,08:51:54,bengaluru-12.87139-77.53842,31
bengaluru-bmrcl-r4-4d0-t2,08:54:12,08:54:12,bengaluru-12.86167-77.52995,32
bengaluru-bmrcl-r4-4d0-t2,09:05:48,09:05:48,bengaluru-12.91768-77.57801,33
bengaluru-bmrcl-r4-4d0-t3,12:00:00,12:00:00,bengaluru-13.05744-77.47281,1
bengaluru-bmrcl-r4-4d0-t3,12:02:44,12:02:44,bengaluru-13.05238-77.48792,2
bengaluru-bmrcl-r4-4d0-t3,12:04:06,12:04:06,bengaluru-13.05011-77.49445,3
bengaluru-bmrcl-r4-4d0-t3,12:05:21,12:05:21,bengaluru-13.04798-77.50015,4
bengaluru-bmrcl-r4-4d0-t3,12:07:41,12:07:41,bengaluru-13.04330-77.51256,5
bengaluru-bmrcl-r4-4d0-t3,12:09:15,12:09:15,bengaluru-13.03944-77.51976,6
bengaluru-bmrcl-r4-4d0-t3,12:10:34,12:10:34,bengaluru-13.03634-77.52553,7
bengaluru-bmrcl-r4-4d0-t3,12:12:09,12:12:09,bengaluru-13.03305-77.53322,8
bengaluru-bmrcl-r4-4d0-t3,12:13:53,12:13:53,bengaluru-13.02825-77.54119,9
bengaluru-bmrcl-r4-4d0-t3,12:15:42,12:15:42,bengaluru-13.02337-77.54975,10
bengaluru-bmrcl-r4-4d0-t3,12:17:30,12:17:30,bengaluru-13.01472-77.55403,11
bengaluru-bmrcl-r4-4d0-t3,12:19:07,12:19:07,bengaluru-13.00807-77.54882,12
bengaluru-bmrcl-r4-4d0-t3,12:20:37,12:20:37,bengaluru-13.00054-77.54970,13
bengaluru-bmrcl-r4-4d0-t3,12:22:04,12:22:04,bengaluru-12.99852-77.55688,14
