trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-northern-rai-r6-6d1-t2,17:14:24,17:14:24,faridabad-25.22539-75.88078,3
faridabad-northern-rai-r6-6d1-t2,22:28:28,22:28:28,faridabad-23.34029-75.05005,4
faridabad-northern-rai-r6-6d1-t2,22:29:38,22:29:38,faridabad-23.33837-75.04906,5
faridabad-northern-rai-r6-6d1-t2,27:39:44,27:39:44,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r6-6d1-t2,30:37:31,30:37:31,faridabad-21.20520-72.84084,7
faridabad-northern-rai-r6-6d1-t2,30:38:41,30:38:41,faridabad-21.20599-72.84061,8
faridabad-northern-rai-r6-6d1-t2,35:20:35,35:20:35,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d1-t2,35:21:45,35:21:45,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r6-6d1-t2,36:35:35,36:35:35,faridabad-18.99070-73.12144,11
faridabad-northern-rai-r6-6d1-t2,41:44:48,41:44:48,faridabad-17.00335-73.35829,12
faridabad-northern-rai-r6-6d1-t2,41:45:58,41:45:58,faridabad-17.00339-73.35773,13
faridabad-northern-rai-r6-6d1-t2,44:25:46,44:25:46,faridabad-16.01735-73.67775,14
faridabad-northern-rai-r6-6d1-t2,45:32:51,45:32:51,faridabad-15.63000-73.87713,15
faridabad-northern-rai-r6-6d1-t2,45:34:01,45:34:01,faridabad-15.62947-73.87777,16
faridabad-northern-rai-r6-6d1-t2,46:31:52,46:31:52,faridabad-15.26780-73.97010,17
faridabad-northern-rai-r6-6d1-t3,12:00:00,12:00:00,faridabad-28.58881-77.25400,1
faridabad-northern-rai-r6-6d1-t3,21:13:14,21:13:14,faridabad-25.22435-75.88106,2
faridabad-northern-rai-r6-6d1-t3,21:14:24,21:14:24,faridabad-25.22539-75.88078,3
faridabad-northern-rai-r6-6d1-t3,26:28:28,26:28:28,faridabad-23.34029-75.05005,4
faridabad-northern-rai-r6-6d1-t3,26:29:38,26:29:38,faridabad-23.33837-75.04906,5
faridabad-northern-rai-r6-6d1-t3,31:39:44,31:39:44,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r6-6d1-t3,34:37:31,34:37:31,faridabad-21.20520-72.84084,7
faridabad-northern-rai-r6-6d1-t3,34:38:41,34:38:41,faridabad-21.20599-72.84061,8
faridabad-northern-rai-r6-6d1-t3,39:20:35,39:20:35,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d1-t3,39:21:45,39:21:45,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r6-6d1-t3,40:35:35,40:35:35,faridabad-18.99070-73.12144,11
faridabad-northern-rai-r6-6d1-t3,45:44:48,45:44:48,faridabad-17.00335-73.35829,12
faridabad-northern-rai-r6-6d1-t3,45:45:58,45:45:58,faridabad-17.00339-73.35773,13
faridabad-northern-rai-r6-6d1-t3,48:25:46,48:25:46,faridabad-16.01735-73.67775,14
faridabad-northern-rai-r6-6d1-t3,49:32:51,49:32:51,faridabad-15.63000-73.87713,15
faridabad-northern-rai-r6-6d1-t3,49:34:01,49:34:01,faridabad-15.62947-73.87777,16
faridabad-northern-rai-r6-6d1-t3,50:31:52,50:31:52,faridabad-15.26780-73.97010,17
faridabad-northern-rai-r6-6d1-t4,17:00:00,17:00:00,faridabad-28.58881-77.25400,1
faridabad-northern-rai-r6-6d1-t4,26:13:14,26:13:14,faridabad-25.22435-75.88106,2
faridabad-northern-rai-r6-6d1-t4,26:14:24,26:14:24,faridabad-25.22539-75.88078,3
faridabad-northern-rai-r6-6d1-t4,31:28:28,31:28:28,faridabad-23.34029-75.05005,4
faridabad-northern-rai-r6-6d1-t4,31:29:38,31:29:38,faridabad-23.33837-75.04906,5
faridabad-northern-rai-r6-6d1-t4,36:39:44,36:39:44,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r6-6d1-t4,39:37:31,39:37:31,faridabad-21.20520-72.84084,7
faridabad-northern-rai-r6-6d1-t4,39:38:41,39:38:41,faridabad-21.20599-72.84061,8
faridabad-northern-rai-r6-6d1-t4,44:20:35,44:20:35,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d1-t4,44:21:45,44:21:45,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r6-6d1-t4,45:35:35,45:35:35,faridabad-18.99070-73.12144,11
faridabad-northern-rai-r6-6d1-t4,50:44:48,50:44:48,faridabad-17.00335-73.35829,12
faridabad-northern-rai-r6-6d1-t4,50:45:58,50:45:58,faridabad-17.00339-73.35773,13
faridabad-northern-rai-r6-6d1-t4,53:25:46,53:25:46,faridabad-16.01735-73.67775,14
faridabad-northern-rai-r6-6d1-t4,54:32:51,54:32:51,faridabad-15.63000-73.87713,15
faridabad-northern-rai-r6-6d1-t4,54:34:01,54:34:01,faridabad-15.62947-73.87777,16
faridabad-northern-rai-r6-6d1-t4,55:31:52,55:31:52,faridabad-15.26780-73.97010,17
faridabad-northern-rai-r6-6d1-t5,20:00:00,20:00:00,faridabad-28.58881-77.25400,1
faridabad-northern-rai-r6-6d1-t5,29:13:14,29:13:14,faridabad-25.22435-75.88106,2
faridabad-northern-rai-r6-6d1-t5,29:14:24,29:14:24,faridabad-25.22539-75.88078,3
faridabad-northern-rai-r6-6d1-t5,34:28:28,34:28:28,faridabad-23.34029-75.05005,4
faridabad-northern-rai-r6-6d1-t5,34:29:38,34:29:38,faridabad-23.33837-75.04906,5
faridabad-northern-rai-r6-6d1-t5,39:39:44,39:39:44,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r6-6d1-t5,42:37:31,42:37:31,faridabad-21.20520-72.84084,7
faridabad-northern-rai-r6-6d1-t5,42:38:41,42:38:41,faridabad-21.20599-72.84061,8
faridabad-northern-rai-r6-6d1-t5,47:20:35,47:20:35,faridabad-19.38279-72.83212,9
faridabad-northern-rai-r6-6d1-t5,47:21:45,47:21:45,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r6-6d1-t5,48:35:35,48:35:35,faridabad-18.99070-73.12144,11
faridabad-northern-rai-r6-6d1-t5,53:44:48,53:44:48,faridabad-17.00335-73.35829,12
faridabad-northern-rai-r6-6d1-t5,53:45:58,53:45:58,faridabad-17.00339-73.35773,13
faridabad-northern-rai-r6-6d1-t5,56:25:46,56:25:46,faridabad-16.01735-73.67775,14
faridabad-northern-rai-r6-6d1-t5,57:32:51,57:32:51,faridabad-15.63000-73.87713,15
faridabad-northern-rai-r6-6d1-t5,57:34:01,57:34:01,faridabad-15.62947-73.87777,16
faridabad-northern-rai-r6-6d1-t5,58:31:52,58:31:52,faridabad-15.26780-73.97010,17
faridabad-northern-rai-r7-7d0-t1,06:00:00,06:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r7-7d0-t1,15:13:24,15:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r7-7d0-t1,15:14:34,15:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r7-7d0-t1,20:28:25,20:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r7-7d0-t1,20:29:35,20:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r7-7d0-t1,25:39:58,25:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r7-7d0-t1,28:37:29,28:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r7-7d0-t1,28:38:39,28:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r7-7d0-t1,33:20:42,33:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r7-7d0-t1,33:21:52,33:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r7-7d0-t1,34:36:04,34:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r7-7d0-t1,39:45:17,39:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r7-7d0-t1,42:25:00,42:25:00,faridabad-16.01767-73.67795,13
faridabad-northern-rai-r7-7d0-t1,42:26:10,42:26:10,faridabad-16.01724-73.67787,14
faridabad-northern-rai-r7-7d0-t1,43:33:20,43:33:20,faridabad-15.62947-73.87777,15
faridabad-northern-rai-r7-7d0-t1,43:34:30,43:34:30,faridabad-15.63000-73.87713,16
faridabad-northern-rai-r7-7d0-t1,44:32:22,44:32:22,faridabad-15.26808-73.96912,17
faridabad-northern-rai-r7-7d0-t1,44:33:32,44:33:32,faridabad-15.26808-73.97016,18
faridabad-northern-rai-r7-7d0-t2,08:00:00,08:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r7-7d0-t2,17:13:24,17:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r7-7d0-t2,17:14:34,17:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r7-7d0-t2,22:28:25,22:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r7-7d0-t2,22:29:35,22:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r7-7d0-t2,27:39:58,27:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r7-7d0-t2,30:37:29,30:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r7-7d0-t2,30:38:39,30:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r7-7d0-t2,35:20:42,35:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r7-7d0-t2,35:21:52,35:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r7-7d0-t2,36:36:04,36:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r7-7d0-t2,41:45:17,41:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r7-7d0-t2,44:25:00,44:25:00,faridabad-16.01767-73.67795,13
faridabad-northern-rai-r7-7d0-t2,44:26:10,44:26:10,faridabad-16.01724-73.67787,14
faridabad-northern-rai-r7-7d0-t2,45:33:20,45:33:20,faridabad-15.62947-73.87777,15
faridabad-northern-rai-r7-7d0-t2,45:34:30,45:34:30,faridabad-15.63000-73.87713,16
faridabad-northern-rai-r7-7d0-t2,46:32:22,46:32:22,faridabad-15.26808-73.96912,17
faridabad-northern-rai-r7-7d0-t2,46:33:32,46:33:32,faridabad-15.26808-73.97016,18
faridabad-northern-rai-r7-7d0-t3,12:00:00,12:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r7-7d0-t3,21:13:24,21:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r7-7d0-t3,21:14:34,21:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r7-7d0-t3,26:28:25,26:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r7-7d0-t3,26:29:35,26:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r7-7d0-t3,31:39:58,31:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r7-7d0-t3,34:37:29,34:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r7-7d0-t3,34:38:39,34:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r7-7d0-t3,39:20:42,39:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r7-7d0-t3,39:21:52,39:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r7-7d0-t3,40:36:04,40:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r7-7d0-t3,45:45:17,45:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r7-7d0-t3,48:25:00,48:25:00,faridabad-16.01767-73.67795,13
faridabad-northern-rai-r7-7d0-t3,48:26:10,48:26:10,faridabad-16.01724-73.67787,14
faridabad-northern-rai-r7-7d0-t3,49:33:20,49:33:20,faridabad-15.62947-73.87777,15
faridabad-northern-rai-r7-7d0-t3,49:34:30,49:34:30,faridabad-15.63000-73.87713,16
faridabad-northern-rai-r7-7d0-t3,50:32:22,50:32:22,faridabad-15.26808-73.96912,17
faridabad-northern-rai-r7-7d0-t3,50:33:32,50:33:32,faridabad-15.26808-73.97016,18
faridabad-northern-rai-r7-7d0-t4,17:00:00,17:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r7-7d0-t4,26:13:24,26:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r7-7d0-t4,26:14:34,26:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r7-7d0-t4,31:28:25,31:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r7-7d0-t4,31:29:35,31:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r7-7d0-t4,36:39:58,36:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r7-7d0-t4,39:37:29,39:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r7-7d0-t4,39:38:39,39:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r7-7d0-t4,44:20:42,44:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r7-7d0-t4,44:21:52,44:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r7-7d0-t4,45:36:04,45:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r7-7d0-t4,50:45:17,50:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r7-7d0-t4,53:25:00,53:25:00,faridabad-16.01767-73.67795,13
faridabad-northern-rai-r7-7d0-t4,53:26:10,53:26:10,faridabad-16.01724-73.67787,14
faridabad-northern-rai-r7-7d0-t4,54:33:20,54:33:20,faridabad-15.62947-73.87777,15
faridabad-northern-rai-r7-7d0-t4,54:34:30,54:34:30,faridabad-15.63000-73.87713,16
faridabad-northern-rai-r7-7d0-t4,55:32:22,55:32:22,faridabad-15.26808-73.96912,17
faridabad-northern-rai-r7-7d0-t4,55:33:32,55:33:32,faridabad-15.26808-73.97016,18
faridabad-northern-rai-r7-7d0-t5,20:00:00,20:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r7-7d0-t5,29:13:24,29:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r7-7d0-t5,29:14:34,29:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r7-7d0-t5,34:28:25,34:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r7-7d0-t5,34:29:35,34:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r7-7d0-t5,39:39:58,39:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r7-7d0-t5,42:37:29,42:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r7-7d0-t5,42:38:39,42:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r7-7d0-t5,47:20:42,47:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r7-7d0-t5,47:21:52,47:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r7-7d0-t5,48:36:04,48:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r7-7d0-t5,53:45:17,53:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r7-7d0-t5,56:25:00,56:25:00,faridabad-16.01767-73.67795,13
faridabad-northern-rai-r7-7d0-t5,56:26:10,56:26:10,faridabad-16.01724-73.67787,14
faridabad-northern-rai-r7-7d0-t5,57:33:20,57:33:20,faridabad-15.62947-73.87777,15
faridabad-northern-rai-r7-7d0-t5,57:34:30,57:34:30,faridabad-15.63000-73.87713,16
faridabad-northern-rai-r7-7d0-t5,58:32:22,58:32:22,faridabad-15.26808-73.96912,17
faridabad-northern-rai-r7-7d0-t5,58:33:32,58:33:32,faridabad-15.26808-73.97016,18
faridabad-northern-rai-r7-7d1-t1,06:00:00,06:00:00,faridabad-15.26808-73.97016,1
faridabad-northern-rai-r7-7d1-t1,06:01:10,06:01:10,faridabad-15.26808-73.96912,2
faridabad-northern-rai-r7-7d1-t1,06:59:02,06:59:02,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r7-7d1-t1,07:00:12,07:00:12,faridabad-15.62947-73.87777,4
faridabad-northern-rai-r7-7d1-t1,08:07:22,08:07:22,faridabad-16.01724-73.67787,5
faridabad-northern-rai-r7-7d1-t1,08:08:32,08:08:32,faridabad-16.01767-73.67795,6
faridabad-northern-rai-r7-7d1-t1,10:48:15,10:48:15,faridabad-17.00316-73.35833,7
faridabad-northern-rai-r7-7d1-t1,15:57:28,15:57:28,faridabad-18.99056-73.12210,8
faridabad-northern-rai-r7-7d1-t1,17:11:40,17:11:40,faridabad-19.38283-72.83225,9
faridabad-northern-rai-r7-7d1-t1,17:12:50,17:12:50,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r7-7d1-t1,21:54:53,21:54:53,faridabad-21.20520-72.84090,11
faridabad-northern-rai-r7-7d1-t1,21:56:03,21:56:03,faridabad-21.20699-72.84066,12
faridabad-northern-rai-r7-7d1-t1,24:53:34,24:53:34,faridabad-22.31009-73.18055,13
faridabad-northern-rai-r7-7d1-t1,30:03:57,30:03:57,faridabad-23.34019-75.05027,14
faridabad-northern-rai-r7-7d1-t1,30:05:07,30:05:07,faridabad-23.34074-75.05064,15
faridabad-northern-rai-r7-7d1-t1,35:18:58,35:18:58,faridabad-25.22437-75.88123,16
faridabad-northern-rai-r7-7d1-t1,35:20:08,35:20:08,faridabad-25.22310-75.88154,17
faridabad-northern-rai-r7-7d1-t1,44:33:32,44:33:32,faridabad-28.58878-77.25424,18
faridabad-northern-rai-r7-7d1-t2,08:00:00,08:00:00,faridabad-15.26808-73.97016,1
faridabad-northern-rai-r7-7d1-t2,08:01:10,08:01:10,faridabad-15.26808-73.96912,2
faridabad-northern-rai-r7-7d1-t2,08:59:02,08:59:02,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r7-7d1-t2,09:00:12,09:00:12,faridabad-15.62947-73.87777,4
faridabad-northern-rai-r7-7d1-t2,10:07:22,10:07:22,faridabad-16.01724-73.67787,5
faridabad-northern-rai-r7-7d1-t2,10:08:32,10:08:32,faridabad-16.01767-73.67795,6
faridabad-northern-rai-r7-7d1-t2,12:48:15,12:48:15,faridabad-17.00316-73.35833,7
faridabad-northern-rai-r7-7d1-t2,17:57:28,17:57:28,faridabad-18.99056-73.12210,8
faridabad-northern-rai-r7-7d1-t2,19:11:40,19:11:40,faridabad-19.38283-72.83225,9
faridabad-northern-rai-r7-7d1-t2,19:12:50,19:12:50,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r7-7d1-t2,23:54:53,23:54:53,faridabad-21.20520-72.84090,11
faridabad-northern-rai-r7-7d1-t2,23:56:03,23:56:03,faridabad-21.20699-72.84066,12
faridabad-northern-rai-r7-7d1-t2,26:53:34,26:53:34,faridabad-22.31009-73.18055,13
faridabad-northern-rai-r7-7d1-t2,32:03:57,32:03:57,faridabad-23.34019-75.05027,14
faridabad-northern-rai-r7-7d1-t2,32:05:07,32:05:07,faridabad-23.34074-75.05064,15
faridabad-northern-rai-r7-7d1-t2,37:18:58,37:18:58,faridabad-25.22437-75.88123,16
faridabad-northern-rai-r7-7d1-t2,37:20:08,37:20:08,faridabad-25.22310-75.88154,17
faridabad-northern-rai-r7-7d1-t2,46:33:32,46:33:32,faridabad-28.58878-77.25424,18
faridabad-northern-rai-r7-7d1-t3,12:00:00,12:00:00,faridabad-15.26808-73.97016,1
faridabad-northern-rai-r7-7d1-t3,12:01:10,12:01:10,faridabad-15.26808-73.96912,2
faridabad-northern-rai-r7-7d1-t3,12:59:02,12:59:02,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r7-7d1-t3,13:00:12,13:00:12,faridabad-15.62947-73.87777,4
faridabad-northern-rai-r7-7d1-t3,14:07:22,14:07:22,faridabad-16.01724-73.67787,5
faridabad-northern-rai-r7-7d1-t3,14:08:32,14:08:32,faridabad-16.01767-73.67795,6
faridabad-northern-rai-r7-7d1-t3,16:48:15,16:48:15,faridabad-17.00316-73.35833,7
faridabad-northern-rai-r7-7d1-t3,21:57:28,21:57:28,faridabad-18.99056-73.12210,8
faridabad-northern-rai-r7-7d1-t3,23:11:40,23:11:40,faridabad-19.38283-72.83225,9
faridabad-northern-rai-r7-7d1-t3,23:12:50,23:12:50,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r7-7d1-t3,27:54:53,27:54:53,faridabad-21.20520-72.84090,11
faridabad-northern-rai-r7-7d1-t3,27:56:03,27:56:03,faridabad-21.20699-72.84066,12
faridabad-northern-rai-r7-7d1-t3,30:53:34,30:53:34,faridabad-22.31009-73.18055,13
faridabad-northern-rai-r7-7d1-t3,36:03:57,36:03:57,faridabad-23.34019-75.05027,14
faridabad-northern-rai-r7-7d1-t3,36:05:07,36:05:07,faridabad-23.34074-75.05064,15
faridabad-northern-rai-r7-7d1-t3,41:18:58,41:18:58,faridabad-25.22437-75.88123,16
faridabad-northern-rai-r7-7d1-t3,41:20:08,41:20:08,faridabad-25.22310-75.88154,17
faridabad-northern-rai-r7-7d1-t3,50:33:32,50:33:32,faridabad-28.58878-77.25424,18
faridabad-northern-rai-r7-7d1-t4,17:00:00,17:00:00,faridabad-15.26808-73.97016,1
faridabad-northern-rai-r7-7d1-t4,17:01:10,17:01:10,faridabad-15.26808-73.96912,2
faridabad-northern-rai-r7-7d1-t4,17:59:02,17:59:02,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r7-7d1-t4,18:00:12,18:00:12,faridabad-15.62947-73.87777,4
faridabad-northern-rai-r7-7d1-t4,19:07:22,19:07:22,faridabad-16.01724-73.67787,5
faridabad-northern-rai-r7-7d1-t4,19:08:32,19:08:32,faridabad-16.01767-73.67795,6
faridabad-northern-rai-r7-7d1-t4,21:48:15,21:48:15,faridabad-17.00316-73.35833,7
faridabad-northern-rai-r7-7d1-t4,26:57:28,26:57:28,faridabad-18.99056-73.12210,8
faridabad-northern-rai-r7-7d1-t4,28:11:40,28:11:40,faridabad-19.38283-72.83225,9
faridabad-northern-rai-r7-7d1-t4,28:12:50,28:12:50,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r7-7d1-t4,32:54:53,32:54:53,faridabad-21.20520-72.84090,11
faridabad-northern-rai-r7-7d1-t4,32:56:03,32:56:03,faridabad-21.20699-72.84066,12
faridabad-northern-rai-r7-7d1-t4,35:53:34,35:53:34,faridabad-22.31009-73.18055,13
faridabad-northern-rai-r7-7d1-t4,41:03:57,41:03:57,faridabad-23.34019-75.05027,14
faridabad-northern-rai-r7-7d1-t4,41:05:07,41:05:07,faridabad-23.34074-75.05064,15
faridabad-northern-rai-r7-7d1-t4,46:18:58,46:18:58,faridabad-25.22437-75.88123,16
faridabad-northern-rai-r7-7d1-t4,46:20:08,46:20:08,faridabad-25.22310-75.88154,17
faridabad-northern-rai-r7-7d1-t4,55:33:32,55:33:32,faridabad-28.58878-77.25424,18
faridabad-northern-rai-r7-7d1-t5,20:00:00,20:00:00,faridabad-15.26808-73.97016,1
faridabad-northern-rai-r7-7d1-t5,20:01:10,20:01:10,faridabad-15.26808-73.96912,2
faridabad-northern-rai-r7-7d1-t5,20:59:02,20:59:02,faridabad-15.63000-73.87713,3
faridabad-northern-rai-r7-7d1-t5,21:00:12,21:00:12,faridabad-15.62947-73.87777,4
faridabad-northern-rai-r7-7d1-t5,22:07:22,22:07:22,faridabad-16.01724-73.67787,5
faridabad-northern-rai-r7-7d1-t5,22:08:32,22:08:32,faridabad-16.01767-73.67795,6
faridabad-northern-rai-r7-7d1-t5,24:48:15,24:48:15,faridabad-17.00316-73.35833,7
faridabad-northern-rai-r7-7d1-t5,29:57:28,29:57:28,faridabad-18.99056-73.12210,8
faridabad-northern-rai-r7-7d1-t5,31:11:40,31:11:40,faridabad-19.38283-72.83225,9
faridabad-northern-rai-r7-7d1-t5,31:12:50,31:12:50,faridabad-19.38105-72.83299,10
faridabad-northern-rai-r7-7d1-t5,35:54:53,35:54:53,faridabad-21.20520-72.84090,11
faridabad-northern-rai-r7-7d1-t5,35:56:03,35:56:03,faridabad-21.20699-72.84066,12
faridabad-northern-rai-r7-7d1-t5,38:53:34,38:53:34,faridabad-22.31009-73.18055,13
faridabad-northern-rai-r7-7d1-t5,44:03:57,44:03:57,faridabad-23.34019-75.05027,14
faridabad-northern-rai-r7-7d1-t5,44:05:07,44:05:07,faridabad-23.34074-75.05064,15
faridabad-northern-rai-r7-7d1-t5,49:18:58,49:18:58,faridabad-25.22437-75.88123,16
faridabad-northern-rai-r7-7d1-t5,49:20:08,49:20:08,faridabad-25.22310-75.88154,17
faridabad-northern-rai-r7-7d1-t5,58:33:32,58:33:32,faridabad-28.58878-77.25424,18
faridabad-northern-rai-r8-8d0-t1,06:00:00,06:00:00,faridabad-28.64080-77.22143,1
faridabad-northern-rai-r8-8d0-t1,06:01:10,06:01:10,faridabad-28.64259-77.22132,2
faridabad-northern-rai-r8-8d0-t1,12:38:41,12:38:41,faridabad-26.21634-78.18259,3
faridabad-northern-rai-r8-8d0-t1,12:39:51,12:39:51,faridabad-26.21551-78.18183,4
faridabad-northern-rai-r8-8d0-t1,14:49:52,14:49:52,faridabad-25.44512-78.55326,5
faridabad-northern-rai-r8-8d0-t1,21:02:41,21:02:41,faridabad-23.26796-77.41387,6
faridabad-northern-rai-r8-8d0-t1,27:48:06,27:48:06,faridabad-21.15243-79.08901,7
faridabad-northern-rai-r8-8d0-t1,30:34:01,30:34:01,faridabad-21.46182-80.19093,8
faridabad-northern-rai-r8-8d0-t1,30:35:11,30:35:11,faridabad-21.46189-80.19200,9
faridabad-northern-rai-r8-8d0-t1,32:49:28,32:49:28,faridabad-21.10120-81.03858,10
faridabad-northern-rai-r8-8d0-t1,32:50:38,32:50:38,faridabad-21.10133-81.03783,11
faridabad-northern-rai-r8-8d0-t1,33:30:33,33:30:33,faridabad-21.20036-81.29138,12
faridabad-northern-rai-r8-8d0-t1,34:20:18,34:20:18,faridabad-21.25668-81.62929,13
faridabad-northern-rai-r8-8d0-t1,34:21:28,34:21:28,faridabad-21.25735-81.62951,14
faridabad-northern-rai-r8-8d0-t1,36:47:28,36:47:28,faridabad-22.05720-82.16754,15
faridabad-northern-rai-r8-8d0-t1,36:48:38,36:48:38,faridabad-22.05661-82.17010,16
faridabad-northern-rai-r8-8d0-t2,08:00:00,08:00:00,faridabad-28.64080-77.22143,1
faridabad-northern-rai-r8-8d0-t2,08:01:10,08:01:10,faridabad-28.64259-77.22132,2
faridabad-northern-rai-r8-8d0-t2,14:38:41,14:38:41,faridabad-26.21634-78.18259,3
faridabad-northern-rai-r8-8d0-t2,14:39:51,14:39:51,faridabad-26.21551-78.18183,4
faridabad-northern-rai-r8-8d0-t2,16:49:52,16:49:52,faridabad-25.44512-78.55326,5
faridabad-northern-rai-r8-8d0-t2,23:02:41,23:02:41,faridabad-23.26796-77.41387,6
faridabad-northern-rai-r8-8d0-t2,29:48:06,29:48:06,faridabad-21.15243-79.08901,7
faridabad-northern-rai-r8-8d0-t2,32:34:01,32:34:01,faridabad-21.46182-80.19093,8
faridabad-northern-rai-r8-8d0-t2,32:35:11,32:35:11,faridabad-21.46189-80.19200,9
faridabad-northern-rai-r8-8d0-t2,34:49:28,34:49:28,faridabad-21.10120-81.03858,10
faridabad-northern-rai-r8-8d0-t2,34:50:38,34:50:38,faridabad-21.10133-81.03783,11
faridabad-northern-rai-r8-8d0-t2,35:30:33,35:30:33,faridabad-21.20036-81.29138,12
faridabad-northern-rai-r8-8d0-t2,36:20:18,36:20:18,faridabad-21.25668-81.62929,13
faridabad-northern-rai-r8-8d0-t2,36:21:28,36:21:28,faridabad-21.25735-81.62951,14
faridabad-northern-rai-r8-8d0-t2,38:47:28,38:47:28,faridabad-22.05720-82.16754,15
faridabad-northern-rai-r8-8d0-t2,38:48:38,38:48:38,faridabad-22.05661-82.17010,16
faridabad-northern-rai-r8-8d0-t3,12:00:00,12:00:00,faridabad-28.64080-77.22143,1
