trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-thane-munici-r12-12d0-t5,20:24:50,20:24:50,mumbai-19.24727-72.97546,17
mumbai-thane-munici-r12-12d0-t5,20:26:19,20:26:19,mumbai-19.25078-72.97329,18
mumbai-thane-munici-r12-12d0-t5,20:27:29,20:27:29,mumbai-19.25303-72.97218,19
mumbai-thane-munici-r12-12d0-t5,20:29:03,20:29:03,mumbai-19.25713-72.97063,20
mumbai-thane-munici-r12-12d0-t5,20:30:21,20:30:21,mumbai-19.26034-72.96933,21
mumbai-thane-munici-r12-12d0-t5,20:31:49,20:31:49,mumbai-19.26411-72.96784,22
mumbai-thane-munici-r12-12d0-t5,20:33:06,20:33:06,mumbai-19.26722-72.96652,23
mumbai-thane-munici-r12-12d1-t1,06:00:00,06:00:00,mumbai-19.26722-72.96652,1
mumbai-thane-munici-r12-12d1-t1,06:01:17,06:01:17,mumbai-19.26411-72.96784,2
mumbai-thane-munici-r12-12d1-t1,06:02:45,06:02:45,mumbai-19.26034-72.96933,3
mumbai-thane-munici-r12-12d1-t1,06:04:03,06:04:03,mumbai-19.25713-72.97063,4
mumbai-thane-munici-r12-12d1-t1,06:05:37,06:05:37,mumbai-19.25303-72.97218,5
mumbai-thane-munici-r12-12d1-t1,06:06:47,06:06:47,mumbai-19.25078-72.97329,6
mumbai-thane-munici-r12-12d1-t1,06:08:16,06:08:16,mumbai-19.24727-72.97546,7
mumbai-thane-munici-r12-12d1-t1,06:10:28,06:10:28,mumbai-19.24070-72.97558,8
mumbai-thane-munici-r12-12d1-t1,06:11:38,06:11:38,mumbai-19.23959-72.97555,9
mumbai-thane-munici-r12-12d1-t1,06:13:11,06:13:11,mumbai-19.23532-72.97595,10
mumbai-thane-munici-r12-12d1-t1,06:15:07,06:15:07,mumbai-19.22974-72.97671,11
mumbai-thane-munici-r12-12d1-t1,06:17:15,06:17:15,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r12-12d1-t1,06:18:25,06:18:25,mumbai-19.22159-72.97755,13
mumbai-thane-munici-r12-12d1-t1,06:20:15,06:20:15,mumbai-19.21630-72.97781,14
mumbai-thane-munici-r12-12d1-t1,06:21:25,06:21:25,mumbai-19.21462-72.97745,15
mumbai-thane-munici-r12-12d1-t1,06:22:48,06:22:48,mumbai-19.21095-72.97711,16
mumbai-thane-munici-r12-12d1-t1,06:23:58,06:23:58,mumbai-19.20927-72.97703,17
mumbai-thane-munici-r12-12d1-t1,06:25:08,06:25:08,mumbai-19.20708-72.97734,18
mumbai-thane-munici-r12-12d1-t1,06:26:38,06:26:38,mumbai-19.20298-72.97803,19
mumbai-thane-munici-r12-12d1-t1,06:27:48,06:27:48,mumbai-19.20185-72.97775,20
mumbai-thane-munici-r12-12d1-t1,06:29:31,06:29:31,mumbai-19.19702-72.97723,21
mumbai-thane-munici-r12-12d1-t1,06:30:41,06:30:41,mumbai-19.19409-72.97681,22
mumbai-thane-munici-r12-12d1-t1,06:33:06,06:33:06,mumbai-19.18685-72.97573,23
mumbai-thane-munici-r12-12d1-t2,08:00:00,08:00:00,mumbai-19.26722-72.96652,1
mumbai-thane-munici-r12-12d1-t2,08:01:17,08:01:17,mumbai-19.26411-72.96784,2
mumbai-thane-munici-r12-12d1-t2,08:02:45,08:02:45,mumbai-19.26034-72.96933,3
mumbai-thane-munici-r12-12d1-t2,08:04:03,08:04:03,mumbai-19.25713-72.97063,4
mumbai-thane-munici-r12-12d1-t2,08:05:37,08:05:37,mumbai-19.25303-72.97218,5
mumbai-thane-munici-r12-12d1-t2,08:06:47,08:06:47,mumbai-19.25078-72.97329,6
mumbai-thane-munici-r12-12d1-t2,08:08:16,08:08:16,mumbai-19.24727-72.97546,7
mumbai-thane-munici-r12-12d1-t2,08:10:28,08:10:28,mumbai-19.24070-72.97558,8
mumbai-thane-munici-r12-12d1-t2,08:11:38,08:11:38,mumbai-19.23959-72.97555,9
mumbai-thane-munici-r12-12d1-t2,08:13:11,08:13:11,mumbai-19.23532-72.97595,10
mumbai-thane-munici-r12-12d1-t2,08:15:07,08:15:07,mumbai-19.22974-72.97671,11
mumbai-thane-munici-r12-12d1-t2,08:17:15,08:17:15,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r12-12d1-t2,08:18:25,08:18:25,mumbai-19.22159-72.97755,13
mumbai-thane-munici-r12-12d1-t2,08:20:15,08:20:15,mumbai-19.21630-72.97781,14
mumbai-thane-munici-r12-12d1-t2,08:21:25,08:21:25,mumbai-19.21462-72.97745,15
mumbai-thane-munici-r12-12d1-t2,08:22:48,08:22:48,mumbai-19.21095-72.97711,16
mumbai-thane-munici-r12-12d1-t2,08:23:58,08:23:58,mumbai-19.20927-72.97703,17
mumbai-thane-munici-r12-12d1-t2,08:25:08,08:25:08,mumbai-19.20708-72.97734,18
mumbai-thane-munici-r12-12d1-t2,08:26:38,08:26:38,mumbai-19.20298-72.97803,19
mumbai-thane-munici-r12-12d1-t2,08:27:48,08:27:48,mumbai-19.20185-72.97775,20
mumbai-thane-munici-r12-12d1-t2,08:29:31,08:29:31,mumbai-19.19702-72.97723,21
mumbai-thane-munici-r12-12d1-t2,08:30:41,08:30:41,mumbai-19.19409-72.97681,22
mumbai-thane-munici-r12-12d1-t2,08:33:06,08:33:06,mumbai-19.18685-72.97573,23
mumbai-thane-munici-r12-12d1-t3,12:00:00,12:00:00,mumbai-19.26722-72.96652,1
mumbai-thane-munici-r12-12d1-t3,12:01:17,12:01:17,mumbai-19.26411-72.96784,2
mumbai-thane-munici-r12-12d1-t3,12:02:45,12:02:45,mumbai-19.26034-72.96933,3
mumbai-thane-munici-r12-12d1-t3,12:04:03,12:04:03,mumbai-19.25713-72.97063,4
mumbai-thane-munici-r12-12d1-t3,12:05:37,12:05:37,mumbai-19.25303-72.97218,5
mumbai-thane-munici-r12-12d1-t3,12:06:47,12:06:47,mumbai-19.25078-72.97329,6
mumbai-thane-munici-r12-12d1-t3,12:08:16,12:08:16,mumbai-19.24727-72.97546,7
mumbai-thane-munici-r12-12d1-t3,12:10:28,12:10:28,mumbai-19.24070-72.97558,8
mumbai-thane-munici-r12-12d1-t3,12:11:38,12:11:38,mumbai-19.23959-72.97555,9
mumbai-thane-munici-r12-12d1-t3,12:13:11,12:13:11,mumbai-19.23532-72.97595,10
mumbai-thane-munici-r12-12d1-t3,12:15:07,12:15:07,mumbai-19.22974-72.97671,11
mumbai-thane-munici-r12-12d1-t3,12:17:15,12:17:15,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r12-12d1-t3,12:18:25,12:18:25,mumbai-19.22159-72.97755,13
mumbai-thane-munici-r12-12d1-t3,12:20:15,12:20:15,mumbai-19.21630-72.97781,14
mumbai-thane-munici-r12-12d1-t3,12:21:25,12:21:25,mumbai-19.21462-72.97745,15
mumbai-thane-munici-r12-12d1-t3,12:22:48,12:22:48,mumbai-19.21095-72.97711,16
mumbai-thane-munici-r12-12d1-t3,12:23:58,12:23:58,mumbai-19.20927-72.97703,17
mumbai-thane-munici-r12-12d1-t3,12:25:08,12:25:08,mumbai-19.20708-72.97734,18
mumbai-thane-munici-r12-12d1-t3,12:26:38,12:26:38,mumbai-19.20298-72.97803,19
mumbai-thane-munici-r12-12d1-t3,12:27:48,12:27:48,mumbai-19.20185-72.97775,20
mumbai-thane-munici-r12-12d1-t3,12:29:31,12:29:31,mumbai-19.19702-72.97723,21
mumbai-thane-munici-r12-12d1-t3,12:30:41,12:30:41,mumbai-19.19409-72.97681,22
mumbai-thane-munici-r12-12d1-t3,12:33:06,12:33:06,mumbai-19.18685-72.97573,23
mumbai-thane-munici-r12-12d1-t4,17:00:00,17:00:00,mumbai-19.26722-72.96652,1
mumbai-thane-munici-r12-12d1-t4,17:01:17,17:01:17,mumbai-19.26411-72.96784,2
mumbai-thane-munici-r12-12d1-t4,17:02:45,17:02:45,mumbai-19.26034-72.96933,3
mumbai-thane-munici-r12-12d1-t4,17:04:03,17:04:03,mumbai-19.25713-72.97063,4
mumbai-thane-munici-r12-12d1-t4,17:05:37,17:05:37,mumbai-19.25303-72.97218,5
mumbai-thane-munici-r12-12d1-t4,17:06:47,17:06:47,mumbai-19.25078-72.97329,6
mumbai-thane-munici-r12-12d1-t4,17:08:16,17:08:16,mumbai-19.24727-72.97546,7
mumbai-thane-munici-r12-12d1-t4,17:10:28,17:10:28,mumbai-19.24070-72.97558,8
mumbai-thane-munici-r12-12d1-t4,17:11:38,17:11:38,mumbai-19.23959-72.97555,9
mumbai-thane-munici-r12-12d1-t4,17:13:11,17:13:11,mumbai-19.23532-72.97595,10
mumbai-thane-munici-r12-12d1-t4,17:15:07,17:15:07,mumbai-19.22974-72.97671,11
mumbai-thane-munici-r12-12d1-t4,17:17:15,17:17:15,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r12-12d1-t4,17:18:25,17:18:25,mumbai-19.22159-72.97755,13
mumbai-thane-munici-r12-12d1-t4,17:20:15,17:20:15,mumbai-19.21630-72.97781,14
mumbai-thane-munici-r12-12d1-t4,17:21:25,17:21:25,mumbai-19.21462-72.97745,15
mumbai-thane-munici-r12-12d1-t4,17:22:48,17:22:48,mumbai-19.21095-72.97711,16
mumbai-thane-munici-r12-12d1-t4,17:23:58,17:23:58,mumbai-19.20927-72.97703,17
mumbai-thane-munici-r12-12d1-t4,17:25:08,17:25:08,mumbai-19.20708-72.97734,18
mumbai-thane-munici-r12-12d1-t4,17:26:38,17:26:38,mumbai-19.20298-72.97803,19
mumbai-thane-munici-r12-12d1-t4,17:27:48,17:27:48,mumbai-19.20185-72.97775,20
mumbai-thane-munici-r12-12d1-t4,17:29:31,17:29:31,mumbai-19.19702-72.97723,21
mumbai-thane-munici-r12-12d1-t4,17:30:41,17:30:41,mumbai-19.19409-72.97681,22
mumbai-thane-munici-r12-12d1-t4,17:33:06,17:33:06,mumbai-19.18685-72.97573,23
mumbai-thane-munici-r12-12d1-t5,20:00:00,20:00:00,mumbai-19.26722-72.96652,1
mumbai-thane-munici-r12-12d1-t5,20:01:17,20:01:17,mumbai-19.26411-72.96784,2
mumbai-thane-munici-r12-12d1-t5,20:02:45,20:02:45,mumbai-19.26034-72.96933,3
mumbai-thane-munici-r12-12d1-t5,20:04:03,20:04:03,mumbai-19.25713-72.97063,4
mumbai-thane-munici-r12-12d1-t5,20:05:37,20:05:37,mumbai-19.25303-72.97218,5
mumbai-thane-munici-r12-12d1-t5,20:06:47,20:06:47,mumbai-19.25078-72.97329,6
mumbai-thane-munici-r12-12d1-t5,20:08:16,20:08:16,mumbai-19.24727-72.97546,7
mumbai-thane-munici-r12-12d1-t5,20:10:28,20:10:28,mumbai-19.24070-72.97558,8
mumbai-thane-munici-r12-12d1-t5,20:11:38,20:11:38,mumbai-19.23959-72.97555,9
mumbai-thane-munici-r12-12d1-t5,20:13:11,20:13:11,mumbai-19.23532-72.97595,10
mumbai-thane-munici-r12-12d1-t5,20:15:07,20:15:07,mumbai-19.22974-72.97671,11
mumbai-thane-munici-r12-12d1-t5,20:17:15,20:17:15,mumbai-19.22342-72.97732,12
mumbai-thane-munici-r12-12d1-t5,20:18:25,20:18:25,mumbai-19.22159-72.97755,13
mumbai-thane-munici-r12-12d1-t5,20:20:15,20:20:15,mumbai-19.21630-72.97781,14
mumbai-thane-munici-r12-12d1-t5,20:21:25,20:21:25,mumbai-19.21462-72.97745,15
mumbai-thane-munici-r12-12d1-t5,20:22:48,20:22:48,mumbai-19.21095-72.97711,16
mumbai-thane-munici-r12-12d1-t5,20:23:58,20:23:58,mumbai-19.20927-72.97703,17
mumbai-thane-munici-r12-12d1-t5,20:25:08,20:25:08,mumbai-19.20708-72.97734,18
mumbai-thane-munici-r12-12d1-t5,20:26:38,20:26:38,mumbai-19.20298-72.97803,19
mumbai-thane-munici-r12-12d1-t5,20:27:48,20:27:48,mumbai-19.20185-72.97775,20
mumbai-thane-munici-r12-12d1-t5,20:29:31,20:29:31,mumbai-19.19702-72.97723,21
mumbai-thane-munici-r12-12d1-t5,20:30:41,20:30:41,mumbai-19.19409-72.97681,22
mumbai-thane-munici-r12-12d1-t5,20:33:06,20:33:06,mumbai-19.18685-72.97573,23
mumbai-thane-munici-r13-13d0-t1,06:00:00,06:00:00,mumbai-19.26647-72.98351,1
mumbai-thane-munici-r13-13d0-t1,06:02:03,06:02:03,mumbai-19.26377-72.97779,2
mumbai-thane-munici-r13-13d0-t1,06:04:12,06:04:12,mumbai-19.25802-72.97478,3
mumbai-thane-munici-r13-13d0-t1,06:05:22,06:05:22,mumbai-19.25623-72.97382,4
mumbai-thane-munici-r13-13d0-t1,06:06:39,06:06:39,mumbai-19.25315-72.97240,5
mumbai-thane-munici-r13-13d0-t1,06:07:49,06:07:49,mumbai-19.25086-72.97336,6
mumbai-thane-munici-r13-13d0-t1,06:11:34,06:11:34,mumbai-19.23905-72.97575,7
mumbai-thane-munici-r13-13d0-t1,06:12:57,06:12:57,mumbai-19.23536-72.97630,8
mumbai-thane-munici-r13-13d0-t1,06:14:50,06:14:50,mumbai-19.22992-72.97686,9
mumbai-thane-munici-r13-13d0-t1,06:17:05,06:17:05,mumbai-19.22320-72.97766,10
mumbai-thane-munici-r13-13d0-t1,06:18:15,06:18:15,mumbai-19.22135-72.97786,11
mumbai-thane-munici-r13-13d0-t1,06:20:06,06:20:06,mumbai-19.21603-72.97829,12
mumbai-thane-munici-r13-13d0-t1,06:21:57,06:21:57,mumbai-19.21079-72.97727,13
mumbai-thane-munici-r13-13d0-t1,06:23:07,06:23:07,mumbai-19.20851-72.97717,14
mumbai-thane-munici-r13-13d0-t1,06:24:17,06:24:17,mumbai-19.20723-72.97753,15
mumbai-thane-munici-r13-13d0-t1,06:25:27,06:25:27,mumbai-19.20483-72.97805,16
mumbai-thane-munici-r13-13d0-t1,06:26:54,06:26:54,mumbai-19.20115-72.97958,17
mumbai-thane-munici-r13-13d0-t1,06:28:09,06:28:09,mumbai-19.19794-72.97997,18
mumbai-thane-munici-r13-13d0-t1,06:29:19,06:29:19,mumbai-19.19703-72.97858,19
mumbai-thane-munici-r13-13d0-t1,06:32:33,06:32:33,mumbai-19.18697-72.97694,20
mumbai-thane-munici-r13-13d0-t2,08:00:00,08:00:00,mumbai-19.26647-72.98351,1
mumbai-thane-munici-r13-13d0-t2,08:02:03,08:02:03,mumbai-19.26377-72.97779,2
mumbai-thane-munici-r13-13d0-t2,08:04:12,08:04:12,mumbai-19.25802-72.97478,3
mumbai-thane-munici-r13-13d0-t2,08:05:22,08:05:22,mumbai-19.25623-72.97382,4
mumbai-thane-munici-r13-13d0-t2,08:06:39,08:06:39,mumbai-19.25315-72.97240,5
mumbai-thane-munici-r13-13d0-t2,08:07:49,08:07:49,mumbai-19.25086-72.97336,6
mumbai-thane-munici-r13-13d0-t2,08:11:34,08:11:34,mumbai-19.23905-72.97575,7
mumbai-thane-munici-r13-13d0-t2,08:12:57,08:12:57,mumbai-19.23536-72.97630,8
mumbai-thane-munici-r13-13d0-t2,08:14:50,08:14:50,mumbai-19.22992-72.97686,9
mumbai-thane-munici-r13-13d0-t2,08:17:05,08:17:05,mumbai-19.22320-72.97766,10
mumbai-thane-munici-r13-13d0-t2,08:18:15,08:18:15,mumbai-19.22135-72.97786,11
mumbai-thane-munici-r13-13d0-t2,08:20:06,08:20:06,mumbai-19.21603-72.97829,12
mumbai-thane-munici-r13-13d0-t2,08:21:57,08:21:57,mumbai-19.21079-72.97727,13
mumbai-thane-munici-r13-13d0-t2,08:23:07,08:23:07,mumbai-19.20851-72.97717,14
mumbai-thane-munici-r13-13d0-t2,08:24:17,08:24:17,mumbai-19.20723-72.97753,15
mumbai-thane-munici-r13-13d0-t2,08:25:27,08:25:27,mumbai-19.20483-72.97805,16
mumbai-thane-munici-r13-13d0-t2,08:26:54,08:26:54,mumbai-19.20115-72.97958,17
mumbai-thane-munici-r13-13d0-t2,08:28:09,08:28:09,mumbai-19.19794-72.97997,18
mumbai-thane-munici-r13-13d0-t2,08:29:19,08:29:19,mumbai-19.19703-72.97858,19
mumbai-thane-munici-r13-13d0-t2,08:32:33,08:32:33,mumbai-19.18697-72.97694,20
mumbai-thane-munici-r13-13d0-t3,12:00:00,12:00:00,mumbai-19.26647-72.98351,1
mumbai-thane-munici-r13-13d0-t3,12:02:03,12:02:03,mumbai-19.26377-72.97779,2
mumbai-thane-munici-r13-13d0-t3,12:04:12,12:04:12,mumbai-19.25802-72.97478,3
mumbai-thane-munici-r13-13d0-t3,12:05:22,12:05:22,mumbai-19.25623-72.97382,4
mumbai-thane-munici-r13-13d0-t3,12:06:39,12:06:39,mumbai-19.25315-72.97240,5
mumbai-thane-munici-r13-13d0-t3,12:07:49,12:07:49,mumbai-19.25086-72.97336,6
mumbai-thane-munici-r13-13d0-t3,12:11:34,12:11:34,mumbai-19.23905-72.97575,7
mumbai-thane-munici-r13-13d0-t3,12:12:57,12:12:57,mumbai-19.23536-72.97630,8
mumbai-thane-munici-r13-13d0-t3,12:14:50,12:14:50,mumbai-19.22992-72.97686,9
mumbai-thane-munici-r13-13d0-t3,12:17:05,12:17:05,mumbai-19.22320-72.97766,10
mumbai-thane-munici-r13-13d0-t3,12:18:15,12:18:15,mumbai-19.22135-72.97786,11
mumbai-thane-munici-r13-13d0-t3,12:20:06,12:20:06,mumbai-19.21603-72.97829,12
mumbai-thane-munici-r13-13d0-t3,12:21:57,12:21:57,mumbai-19.21079-72.97727,13
mumbai-thane-munici-r13-13d0-t3,12:23:07,12:23:07,mumbai-19.20851-72.97717,14
mumbai-thane-munici-r13-13d0-t3,12:24:17,12:24:17,mumbai-19.20723-72.97753,15
mumbai-thane-munici-r13-13d0-t3,12:25:27,12:25:27,mumbai-19.20483-72.97805,16
mumbai-thane-munici-r13-13d0-t3,12:26:54,12:26:54,mumbai-19.20115-72.97958,17
mumbai-thane-munici-r13-13d0-t3,12:28:09,12:28:09,mumbai-19.19794-72.97997,18
mumbai-thane-munici-r13-13d0-t3,12:29:19,12:29:19,mumbai-19.19703-72.97858,19
mumbai-thane-munici-r13-13d0-t3,12:32:33,12:32:33,mumbai-19.18697-72.97694,20
mumbai-thane-munici-r13-13d0-t4,17:00:00,17:00:00,mumbai-19.26647-72.98351,1
mumbai-thane-munici-r13-13d0-t4,17:02:03,17:02:03,mumbai-19.26377-72.97779,2
mumbai-thane-munici-r13-13d0-t4,17:04:12,17:04:12,mumbai-19.25802-72.97478,3
mumbai-thane-munici-r13-13d0-t4,17:05:22,17:05:22,mumbai-19.25623-72.97382,4
mumbai-thane-munici-r13-13d0-t4,17:06:39,17:06:39,mumbai-19.25315-72.97240,5
mumbai-thane-munici-r13-13d0-t4,17:07:49,17:07:49,mumbai-19.25086-72.97336,6
mumbai-thane-munici-r13-13d0-t4,17:11:34,17:11:34,mumbai-19.23905-72.97575,7
mumbai-thane-munici-r13-13d0-t4,17:12:57,17:12:57,mumbai-19.23536-72.97630,8
mumbai-thane-munici-r13-13d0-t4,17:14:50,17:14:50,mumbai-19.22992-72.97686,9
mumbai-thane-munici-r13-13d0-t4,17:17:05,17:17:05,mumbai-19.22320-72.97766,10
mumbai-thane-munici-r13-13d0-t4,17:18:15,17:18:15,mumbai-19.22135-72.97786,11
mumbai-thane-munici-r13-13d0-t4,17:20:06,17:20:06,mumbai-19.21603-72.97829,12
mumbai-thane-munici-r13-13d0-t4,17:21:57,17:21:57,mumbai-19.21079-72.97727,13
mumbai-thane-munici-r13-13d0-t4,17:23:07,17:23:07,mumbai-19.20851-72.97717,14
mumbai-thane-munici-r13-13d0-t4,17:24:17,17:24:17,mumbai-19.20723-72.97753,15
mumbai-thane-munici-r13-13d0-t4,17:25:27,17:25:27,mumbai-19.20483-72.97805,16
mumbai-thane-munici-r13-13d0-t4,17:26:54,17:26:54,mumbai-19.20115-72.97958,17
mumbai-thane-munici-r13-13d0-t4,17:28:09,17:28:09,mumbai-19.19794-72.97997,18
mumbai-thane-munici-r13-13d0-t4,17:29:19,17:29:19,mumbai-19.19703-72.97858,19
mumbai-thane-munici-r13-13d0-t4,17:32:33,17:32:33,mumbai-19.18697-72.97694,20
mumbai-thane-munici-r13-13d0-t5,20:00:00,20:00:00,mumbai-19.26647-72.98351,1
mumbai-thane-munici-r13-13d0-t5,20:02:03,20:02:03,mumbai-19.26377-72.97779,2
mumbai-thane-munici-r13-13d0-t5,20:04:12,20:04:12,mumbai-19.25802-72.97478,3
mumbai-thane-munici-r13-13d0-t5,20:05:22,20:05:22,mumbai-19.25623-72.97382,4
mumbai-thane-munici-r13-13d0-t5,20:06:39,20:06:39,mumbai-19.25315-72.97240,5
mumbai-thane-munici-r13-13d0-t5,20:07:49,20:07:49,mumbai-19.25086-72.97336,6
mumbai-thane-munici-r13-13d0-t5,20:11:34,20:11:34,mumbai-19.23905-72.97575,7
mumbai-thane-munici-r13-13d0-t5,20:12:57,20:12:57,mumbai-19.23536-72.97630,8
mumbai-thane-munici-r13-13d0-t5,20:14:50,20:14:50,mumbai-19.22992-72.97686,9
mumbai-thane-munici-r13-13d0-t5,20:17:05,20:17:05,mumbai-19.22320-72.97766,10
mumbai-thane-munici-r13-13d0-t5,20:18:15,20:18:15,mumbai-19.22135-72.97786,11
mumbai-thane-munici-r13-13d0-t5,20:20:06,20:20:06,mumbai-19.21603-72.97829,12
mumbai-thane-munici-r13-13d0-t5,20:21:57,20:21:57,mumbai-19.21079-72.97727,13
mumbai-thane-munici-r13-13d0-t5,20:23:07,20:23:07,mumbai-19.20851-72.97717,14
mumbai-thane-munici-r13-13d0-t5,20:24:17,20:24:17,mumbai-19.20723-72.97753,15
mumbai-thane-munici-r13-13d0-t5,20:25:27,20:25:27,mumbai-19.20483-72.97805,16
mumbai-thane-munici-r13-13d0-t5,20:26:54,20:26:54,mumbai-19.20115-72.97958,17
mumbai-thane-munici-r13-13d0-t5,20:28:09,20:28:09,mumbai-19.19794-72.97997,18
mumbai-thane-munici-r13-13d0-t5,20:29:19,20:29:19,mumbai-19.19703-72.97858,19
mumbai-thane-munici-r13-13d0-t5,20:32:33,20:32:33,mumbai-19.18697-72.97694,20
mumbai-thane-munici-r13-13d1-t1,06:00:00,06:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r13-13d1-t1,06:03:14,06:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r13-13d1-t1,06:04:24,06:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r13-13d1-t1,06:05:39,06:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r13-13d1-t1,06:07:06,06:07:06,mumbai-19.20483-72.97805,5
mumbai-thane-munici-r13-13d1-t1,06:08:16,06:08:16,mumbai-19.20723-72.97753,6
mumbai-thane-munici-r13-13d1-t1,06:09:26,06:09:26,mumbai-19.20851-72.97717,7
mumbai-thane-munici-r13-13d1-t1,06:10:36,06:10:36,mumbai-19.21079-72.97727,8
mumbai-thane-munici-r13-13d1-t1,06:12:27,06:12:27,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r13-13d1-t1,06:14:18,06:14:18,mumbai-19.22135-72.97786,10
mumbai-thane-munici-r13-13d1-t1,06:15:28,06:15:28,mumbai-19.22320-72.97766,11
mumbai-thane-munici-r13-13d1-t1,06:17:43,06:17:43,mumbai-19.22992-72.97686,12
mumbai-thane-munici-r13-13d1-t1,06:19:36,06:19:36,mumbai-19.23536-72.97630,13
mumbai-thane-munici-r13-13d1-t1,06:20:59,06:20:59,mumbai-19.23905-72.97575,14
mumbai-thane-munici-r13-13d1-t1,06:24:44,06:24:44,mumbai-19.25086-72.97336,15
mumbai-thane-munici-r13-13d1-t1,06:25:54,06:25:54,mumbai-19.25315-72.97240,16
mumbai-thane-munici-r13-13d1-t1,06:27:11,06:27:11,mumbai-19.25623-72.97382,17
mumbai-thane-munici-r13-13d1-t1,06:28:21,06:28:21,mumbai-19.25802-72.97478,18
mumbai-thane-munici-r13-13d1-t1,06:30:30,06:30:30,mumbai-19.26377-72.97779,19
mumbai-thane-munici-r13-13d1-t1,06:32:33,06:32:33,mumbai-19.26647-72.98351,20
mumbai-thane-munici-r13-13d1-t2,08:00:00,08:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r13-13d1-t2,08:03:14,08:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r13-13d1-t2,08:04:24,08:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r13-13d1-t2,08:05:39,08:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r13-13d1-t2,08:07:06,08:07:06,mumbai-19.20483-72.97805,5
mumbai-thane-munici-r13-13d1-t2,08:08:16,08:08:16,mumbai-19.20723-72.97753,6
mumbai-thane-munici-r13-13d1-t2,08:09:26,08:09:26,mumbai-19.20851-72.97717,7
mumbai-thane-munici-r13-13d1-t2,08:10:36,08:10:36,mumbai-19.21079-72.97727,8
mumbai-thane-munici-r13-13d1-t2,08:12:27,08:12:27,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r13-13d1-t2,08:14:18,08:14:18,mumbai-19.22135-72.97786,10
mumbai-thane-munici-r13-13d1-t2,08:15:28,08:15:28,mumbai-19.22320-72.97766,11
mumbai-thane-munici-r13-13d1-t2,08:17:43,08:17:43,mumbai-19.22992-72.97686,12
mumbai-thane-munici-r13-13d1-t2,08:19:36,08:19:36,mumbai-19.23536-72.97630,13
mumbai-thane-munici-r13-13d1-t2,08:20:59,08:20:59,mumbai-19.23905-72.97575,14
mumbai-thane-munici-r13-13d1-t2,08:24:44,08:24:44,mumbai-19.25086-72.97336,15
mumbai-thane-munici-r13-13d1-t2,08:25:54,08:25:54,mumbai-19.25315-72.97240,16
mumbai-thane-munici-r13-13d1-t2,08:27:11,08:27:11,mumbai-19.25623-72.97382,17
mumbai-thane-munici-r13-13d1-t2,08:28:21,08:28:21,mumbai-19.25802-72.97478,18
mumbai-thane-munici-r13-13d1-t2,08:30:30,08:30:30,mumbai-19.26377-72.97779,19
mumbai-thane-munici-r13-13d1-t2,08:32:33,08:32:33,mumbai-19.26647-72.98351,20
mumbai-thane-munici-r13-13d1-t3,12:00:00,12:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r13-13d1-t3,12:03:14,12:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r13-13d1-t3,12:04:24,12:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r13-13d1-t3,12:05:39,12:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r13-13d1-t3,12:07:06,12:07:06,mumbai-19.20483-72.97805,5
mumbai-thane-munici-r13-13d1-t3,12:08:16,12:08:16,mumbai-19.20723-72.97753,6
mumbai-thane-munici-r13-13d1-t3,12:09:26,12:09:26,mumbai-19.20851-72.97717,7
mumbai-thane-munici-r13-13d1-t3,12:10:36,12:10:36,mumbai-19.21079-72.97727,8
mumbai-thane-munici-r13-13d1-t3,12:12:27,12:12:27,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r13-13d1-t3,12:14:18,12:14:18,mumbai-19.22135-72.97786,10
mumbai-thane-munici-r13-13d1-t3,12:15:28,12:15:28,mumbai-19.22320-72.97766,11
mumbai-thane-munici-r13-13d1-t3,12:17:43,12:17:43,mumbai-19.22992-72.97686,12
mumbai-thane-munici-r13-13d1-t3,12:19:36,12:19:36,mumbai-19.23536-72.97630,13
mumbai-thane-munici-r13-13d1-t3,12:20:59,12:20:59,mumbai-19.23905-72.97575,14
mumbai-thane-munici-r13-13d1-t3,12:24:44,12:24:44,mumbai-19.25086-72.97336,15
mumbai-thane-munici-r13-13d1-t3,12:25:54,12:25:54,mumbai-19.25315-72.97240,16
mumbai-thane-munici-r13-13d1-t3,12:27:11,12:27:11,mumbai-19.25623-72.97382,17
