trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-noida-city-t-r9-9d0-t4,18:44:31,18:44:31,noida-28.62668-77.30935,52
noida-noida-city-t-r9-9d0-t4,18:45:41,18:45:41,noida-28.62884-77.30891,53
noida-noida-city-t-r9-9d0-t4,18:46:51,18:46:51,noida-28.62981-77.30670,54
noida-noida-city-t-r9-9d0-t4,18:48:01,18:48:01,noida-28.63215-77.30468,55
noida-noida-city-t-r9-9d0-t4,18:49:11,18:49:11,noida-28.63113-77.30172,56
noida-noida-city-t-r9-9d0-t4,18:50:21,18:50:21,noida-28.63083-77.30068,57
noida-noida-city-t-r9-9d0-t4,18:51:31,18:51:31,noida-28.63082-77.29901,58
noida-noida-city-t-r9-9d0-t4,18:52:41,18:52:41,noida-28.63295-77.29899,59
noida-noida-city-t-r9-9d0-t4,18:54:00,18:54:00,noida-28.63476-77.30234,60
noida-noida-city-t-r9-9d0-t4,18:55:37,18:55:37,noida-28.63613-77.30727,61
noida-noida-city-t-r9-9d0-t4,18:59:26,18:59:26,noida-28.64503-77.31681,62
noida-noida-city-t-r9-9d0-t5,20:00:00,20:00:00,noida-28.55722-77.09119,1
noida-noida-city-t-r9-9d0-t5,20:01:10,20:01:10,noida-28.55719-77.09160,2
noida-noida-city-t-r9-9d0-t5,20:05:27,20:05:27,noida-28.55241-77.10642,3
noida-noida-city-t-r9-9d0-t5,20:09:31,20:09:31,noida-28.54393-77.11784,4
noida-noida-city-t-r9-9d0-t5,20:11:45,20:11:45,noida-28.54676-77.12478,5
noida-noida-city-t-r9-9d0-t5,20:13:03,20:13:03,noida-28.54501-77.12808,6
noida-noida-city-t-r9-9d0-t5,20:16:16,20:16:16,noida-28.53807-77.13654,7
noida-noida-city-t-r9-9d0-t5,20:17:34,20:17:34,noida-28.53678-77.14014,8
noida-noida-city-t-r9-9d0-t5,20:18:53,20:18:53,noida-28.53404-77.14256,9
noida-noida-city-t-r9-9d0-t5,20:20:32,20:20:32,noida-28.53102-77.14654,10
noida-noida-city-t-r9-9d0-t5,20:22:07,20:22:07,noida-28.52828-77.15045,11
noida-noida-city-t-r9-9d0-t5,20:23:52,20:23:52,noida-28.52520-77.15494,12
noida-noida-city-t-r9-9d0-t5,20:25:05,20:25:05,noida-28.52281-77.15723,13
noida-noida-city-t-r9-9d0-t5,20:26:15,20:26:15,noida-28.52222-77.15770,14
noida-noida-city-t-r9-9d0-t5,20:28:24,20:28:24,noida-28.51683-77.16159,15
noida-noida-city-t-r9-9d0-t5,20:29:39,20:29:39,noida-28.51464-77.16427,16
noida-noida-city-t-r9-9d0-t5,20:31:05,20:31:05,noida-28.51155-77.16698,17
noida-noida-city-t-r9-9d0-t5,20:34:05,20:34:05,noida-28.50860-77.17712,18
noida-noida-city-t-r9-9d0-t5,20:35:15,20:35:15,noida-28.50948-77.17873,19
noida-noida-city-t-r9-9d0-t5,20:37:52,20:37:52,noida-28.51411-77.18617,20
noida-noida-city-t-r9-9d0-t5,20:40:11,20:40:11,noida-28.52048-77.18939,21
noida-noida-city-t-r9-9d0-t5,20:41:36,20:41:36,noida-28.52427-77.18992,22
noida-noida-city-t-r9-9d0-t5,20:43:08,20:43:08,noida-28.52848-77.18976,23
noida-noida-city-t-r9-9d0-t5,20:44:18,20:44:18,noida-28.53004-77.19205,24
noida-noida-city-t-r9-9d0-t5,20:46:58,20:46:58,noida-28.52948-77.20135,25
noida-noida-city-t-r9-9d0-t5,20:48:15,20:48:15,noida-28.52816-77.20488,26
noida-noida-city-t-r9-9d0-t5,20:49:38,20:49:38,noida-28.52819-77.20913,27
noida-noida-city-t-r9-9d0-t5,20:51:42,20:51:42,noida-28.52970-77.21585,28
noida-noida-city-t-r9-9d0-t5,20:52:52,20:52:52,noida-28.53026-77.21839,29
noida-noida-city-t-r9-9d0-t5,20:55:24,20:55:24,noida-28.53231-77.22689,30
noida-noida-city-t-r9-9d0-t5,20:57:01,20:57:01,noida-28.53380-77.23177,31
noida-noida-city-t-r9-9d0-t5,20:58:56,20:58:56,noida-28.53935-77.23200,32
noida-noida-city-t-r9-9d0-t5,21:00:22,21:00:22,noida-28.54087-77.23604,33
noida-noida-city-t-r9-9d0-t5,21:01:32,21:01:32,noida-28.54174-77.23838,34
noida-noida-city-t-r9-9d0-t5,21:02:42,21:02:42,noida-28.54277-77.24144,35
noida-noida-city-t-r9-9d0-t5,21:03:52,21:03:52,noida-28.54371-77.24391,36
noida-noida-city-t-r9-9d0-t5,21:07:46,21:07:46,noida-28.54876-77.25699,37
noida-noida-city-t-r9-9d0-t5,21:09:56,21:09:56,noida-28.55125-77.26376,38
noida-noida-city-t-r9-9d0-t5,21:11:06,21:11:06,noida-28.55166-77.26391,39
noida-noida-city-t-r9-9d0-t5,21:18:35,21:18:35,noida-28.57674-77.26452,40
noida-noida-city-t-r9-9d0-t5,21:20:14,21:20:14,noida-28.58121-77.26591,41
noida-noida-city-t-r9-9d0-t5,21:22:56,21:22:56,noida-28.58702-77.25909,42
noida-noida-city-t-r9-9d0-t5,21:24:19,21:24:19,noida-28.59060-77.25788,43
noida-noida-city-t-r9-9d0-t5,21:29:34,21:29:34,noida-28.60451-77.26957,44
noida-noida-city-t-r9-9d0-t5,21:33:52,21:33:52,noida-28.61310-77.28204,45
noida-noida-city-t-r9-9d0-t5,21:35:05,21:35:05,noida-28.61548-77.28435,46
noida-noida-city-t-r9-9d0-t5,21:36:54,21:36:54,noida-28.61938-77.28830,47
noida-noida-city-t-r9-9d0-t5,21:38:04,21:38:04,noida-28.62016-77.29013,48
noida-noida-city-t-r9-9d0-t5,21:39:35,21:39:35,noida-28.62175-77.29457,49
noida-noida-city-t-r9-9d0-t5,21:41:40,21:41:40,noida-28.62394-77.30114,50
noida-noida-city-t-r9-9d0-t5,21:42:56,21:42:56,noida-28.62512-77.30468,51
noida-noida-city-t-r9-9d0-t5,21:44:31,21:44:31,noida-28.62668-77.30935,52
noida-noida-city-t-r9-9d0-t5,21:45:41,21:45:41,noida-28.62884-77.30891,53
noida-noida-city-t-r9-9d0-t5,21:46:51,21:46:51,noida-28.62981-77.30670,54
noida-noida-city-t-r9-9d0-t5,21:48:01,21:48:01,noida-28.63215-77.30468,55
noida-noida-city-t-r9-9d0-t5,21:49:11,21:49:11,noida-28.63113-77.30172,56
noida-noida-city-t-r9-9d0-t5,21:50:21,21:50:21,noida-28.63083-77.30068,57
noida-noida-city-t-r9-9d0-t5,21:51:31,21:51:31,noida-28.63082-77.29901,58
noida-noida-city-t-r9-9d0-t5,21:52:41,21:52:41,noida-28.63295-77.29899,59
noida-noida-city-t-r9-9d0-t5,21:54:00,21:54:00,noida-28.63476-77.30234,60
noida-noida-city-t-r9-9d0-t5,21:55:37,21:55:37,noida-28.63613-77.30727,61
noida-noida-city-t-r9-9d0-t5,21:59:26,21:59:26,noida-28.64503-77.31681,62
noida-noida-city-t-r9-9d1-t1,06:00:00,06:00:00,noida-28.64503-77.31681,1
noida-noida-city-t-r9-9d1-t1,06:03:49,06:03:49,noida-28.63613-77.30727,2
noida-noida-city-t-r9-9d1-t1,06:05:26,06:05:26,noida-28.63476-77.30234,3
noida-noida-city-t-r9-9d1-t1,06:06:45,06:06:45,noida-28.63295-77.29899,4
noida-noida-city-t-r9-9d1-t1,06:07:55,06:07:55,noida-28.63082-77.29901,5
noida-noida-city-t-r9-9d1-t1,06:09:05,06:09:05,noida-28.63083-77.30068,6
noida-noida-city-t-r9-9d1-t1,06:10:15,06:10:15,noida-28.63113-77.30172,7
noida-noida-city-t-r9-9d1-t1,06:11:25,06:11:25,noida-28.63215-77.30468,8
noida-noida-city-t-r9-9d1-t1,06:12:35,06:12:35,noida-28.62981-77.30670,9
noida-noida-city-t-r9-9d1-t1,06:13:45,06:13:45,noida-28.62884-77.30891,10
noida-noida-city-t-r9-9d1-t1,06:14:55,06:14:55,noida-28.62668-77.30935,11
noida-noida-city-t-r9-9d1-t1,06:16:30,06:16:30,noida-28.62512-77.30468,12
noida-noida-city-t-r9-9d1-t1,06:17:46,06:17:46,noida-28.62394-77.30114,13
noida-noida-city-t-r9-9d1-t1,06:19:51,06:19:51,noida-28.62175-77.29457,14
noida-noida-city-t-r9-9d1-t1,06:21:22,06:21:22,noida-28.62016-77.29013,15
noida-noida-city-t-r9-9d1-t1,06:22:32,06:22:32,noida-28.61938-77.28830,16
noida-noida-city-t-r9-9d1-t1,06:24:21,06:24:21,noida-28.61548-77.28435,17
noida-noida-city-t-r9-9d1-t1,06:25:34,06:25:34,noida-28.61310-77.28204,18
noida-noida-city-t-r9-9d1-t1,06:29:52,06:29:52,noida-28.60451-77.26957,19
noida-noida-city-t-r9-9d1-t1,06:35:07,06:35:07,noida-28.59060-77.25788,20
noida-noida-city-t-r9-9d1-t1,06:36:30,06:36:30,noida-28.58702-77.25909,21
noida-noida-city-t-r9-9d1-t1,06:39:12,06:39:12,noida-28.58121-77.26591,22
noida-noida-city-t-r9-9d1-t1,06:40:51,06:40:51,noida-28.57674-77.26452,23
noida-noida-city-t-r9-9d1-t1,06:48:20,06:48:20,noida-28.55166-77.26391,24
noida-noida-city-t-r9-9d1-t1,06:49:30,06:49:30,noida-28.55125-77.26376,25
noida-noida-city-t-r9-9d1-t1,06:51:40,06:51:40,noida-28.54876-77.25699,26
noida-noida-city-t-r9-9d1-t1,06:55:34,06:55:34,noida-28.54371-77.24391,27
noida-noida-city-t-r9-9d1-t1,06:56:44,06:56:44,noida-28.54277-77.24144,28
noida-noida-city-t-r9-9d1-t1,06:57:54,06:57:54,noida-28.54174-77.23838,29
noida-noida-city-t-r9-9d1-t1,06:59:04,06:59:04,noida-28.54087-77.23604,30
noida-noida-city-t-r9-9d1-t1,07:00:30,07:00:30,noida-28.53935-77.23200,31
noida-noida-city-t-r9-9d1-t1,07:02:25,07:02:25,noida-28.53380-77.23177,32
noida-noida-city-t-r9-9d1-t1,07:04:02,07:04:02,noida-28.53231-77.22689,33
noida-noida-city-t-r9-9d1-t1,07:06:34,07:06:34,noida-28.53026-77.21839,34
noida-noida-city-t-r9-9d1-t1,07:07:44,07:07:44,noida-28.52970-77.21585,35
noida-noida-city-t-r9-9d1-t1,07:09:48,07:09:48,noida-28.52819-77.20913,36
noida-noida-city-t-r9-9d1-t1,07:11:11,07:11:11,noida-28.52816-77.20488,37
noida-noida-city-t-r9-9d1-t1,07:12:28,07:12:28,noida-28.52948-77.20135,38
noida-noida-city-t-r9-9d1-t1,07:15:08,07:15:08,noida-28.53004-77.19205,39
noida-noida-city-t-r9-9d1-t1,07:16:18,07:16:18,noida-28.52848-77.18976,40
noida-noida-city-t-r9-9d1-t1,07:17:50,07:17:50,noida-28.52427-77.18992,41
noida-noida-city-t-r9-9d1-t1,07:19:15,07:19:15,noida-28.52048-77.18939,42
noida-noida-city-t-r9-9d1-t1,07:21:34,07:21:34,noida-28.51411-77.18617,43
noida-noida-city-t-r9-9d1-t1,07:24:11,07:24:11,noida-28.50948-77.17873,44
noida-noida-city-t-r9-9d1-t1,07:25:21,07:25:21,noida-28.50860-77.17712,45
noida-noida-city-t-r9-9d1-t1,07:28:21,07:28:21,noida-28.51155-77.16698,46
noida-noida-city-t-r9-9d1-t1,07:29:47,07:29:47,noida-28.51464-77.16427,47
noida-noida-city-t-r9-9d1-t1,07:31:02,07:31:02,noida-28.51683-77.16159,48
noida-noida-city-t-r9-9d1-t1,07:33:11,07:33:11,noida-28.52222-77.15770,49
noida-noida-city-t-r9-9d1-t1,07:34:21,07:34:21,noida-28.52281-77.15723,50
noida-noida-city-t-r9-9d1-t1,07:35:34,07:35:34,noida-28.52520-77.15494,51
noida-noida-city-t-r9-9d1-t1,07:37:19,07:37:19,noida-28.52828-77.15045,52
noida-noida-city-t-r9-9d1-t1,07:38:54,07:38:54,noida-28.53102-77.14654,53
noida-noida-city-t-r9-9d1-t1,07:40:33,07:40:33,noida-28.53404-77.14256,54
noida-noida-city-t-r9-9d1-t1,07:41:52,07:41:52,noida-28.53678-77.14014,55
noida-noida-city-t-r9-9d1-t1,07:43:10,07:43:10,noida-28.53807-77.13654,56
noida-noida-city-t-r9-9d1-t1,07:46:23,07:46:23,noida-28.54501-77.12808,57
noida-noida-city-t-r9-9d1-t1,07:47:41,07:47:41,noida-28.54676-77.12478,58
noida-noida-city-t-r9-9d1-t1,07:49:55,07:49:55,noida-28.54393-77.11784,59
noida-noida-city-t-r9-9d1-t1,07:53:59,07:53:59,noida-28.55241-77.10642,60
noida-noida-city-t-r9-9d1-t1,07:58:16,07:58:16,noida-28.55719-77.09160,61
noida-noida-city-t-r9-9d1-t1,07:59:26,07:59:26,noida-28.55722-77.09119,62
noida-noida-city-t-r9-9d1-t2,08:00:00,08:00:00,noida-28.64503-77.31681,1
noida-noida-city-t-r9-9d1-t2,08:03:49,08:03:49,noida-28.63613-77.30727,2
noida-noida-city-t-r9-9d1-t2,08:05:26,08:05:26,noida-28.63476-77.30234,3
noida-noida-city-t-r9-9d1-t2,08:06:45,08:06:45,noida-28.63295-77.29899,4
noida-noida-city-t-r9-9d1-t2,08:07:55,08:07:55,noida-28.63082-77.29901,5
noida-noida-city-t-r9-9d1-t2,08:09:05,08:09:05,noida-28.63083-77.30068,6
noida-noida-city-t-r9-9d1-t2,08:10:15,08:10:15,noida-28.63113-77.30172,7
noida-noida-city-t-r9-9d1-t2,08:11:25,08:11:25,noida-28.63215-77.30468,8
noida-noida-city-t-r9-9d1-t2,08:12:35,08:12:35,noida-28.62981-77.30670,9
noida-noida-city-t-r9-9d1-t2,08:13:45,08:13:45,noida-28.62884-77.30891,10
noida-noida-city-t-r9-9d1-t2,08:14:55,08:14:55,noida-28.62668-77.30935,11
noida-noida-city-t-r9-9d1-t2,08:16:30,08:16:30,noida-28.62512-77.30468,12
noida-noida-city-t-r9-9d1-t2,08:17:46,08:17:46,noida-28.62394-77.30114,13
noida-noida-city-t-r9-9d1-t2,08:19:51,08:19:51,noida-28.62175-77.29457,14
noida-noida-city-t-r9-9d1-t2,08:21:22,08:21:22,noida-28.62016-77.29013,15
noida-noida-city-t-r9-9d1-t2,08:22:32,08:22:32,noida-28.61938-77.28830,16
noida-noida-city-t-r9-9d1-t2,08:24:21,08:24:21,noida-28.61548-77.28435,17
noida-noida-city-t-r9-9d1-t2,08:25:34,08:25:34,noida-28.61310-77.28204,18
noida-noida-city-t-r9-9d1-t2,08:29:52,08:29:52,noida-28.60451-77.26957,19
noida-noida-city-t-r9-9d1-t2,08:35:07,08:35:07,noida-28.59060-77.25788,20
noida-noida-city-t-r9-9d1-t2,08:36:30,08:36:30,noida-28.58702-77.25909,21
noida-noida-city-t-r9-9d1-t2,08:39:12,08:39:12,noida-28.58121-77.26591,22
noida-noida-city-t-r9-9d1-t2,08:40:51,08:40:51,noida-28.57674-77.26452,23
noida-noida-city-t-r9-9d1-t2,08:48:20,08:48:20,noida-28.55166-77.26391,24
noida-noida-city-t-r9-9d1-t2,08:49:30,08:49:30,noida-28.55125-77.26376,25
noida-noida-city-t-r9-9d1-t2,08:51:40,08:51:40,noida-28.54876-77.25699,26
noida-noida-city-t-r9-9d1-t2,08:55:34,08:55:34,noida-28.54371-77.24391,27
noida-noida-city-t-r9-9d1-t2,08:56:44,08:56:44,noida-28.54277-77.24144,28
noida-noida-city-t-r9-9d1-t2,08:57:54,08:57:54,noida-28.54174-77.23838,29
noida-noida-city-t-r9-9d1-t2,08:59:04,08:59:04,noida-28.54087-77.23604,30
noida-noida-city-t-r9-9d1-t2,09:00:30,09:00:30,noida-28.53935-77.23200,31
noida-noida-city-t-r9-9d1-t2,09:02:25,09:02:25,noida-28.53380-77.23177,32
noida-noida-city-t-r9-9d1-t2,09:04:02,09:04:02,noida-28.53231-77.22689,33
noida-noida-city-t-r9-9d1-t2,09:06:34,09:06:34,noida-28.53026-77.21839,34
noida-noida-city-t-r9-9d1-t2,09:07:44,09:07:44,noida-28.52970-77.21585,35
noida-noida-city-t-r9-9d1-t2,09:09:48,09:09:48,noida-28.52819-77.20913,36
noida-noida-city-t-r9-9d1-t2,09:11:11,09:11:11,noida-28.52816-77.20488,37
noida-noida-city-t-r9-9d1-t2,09:12:28,09:12:28,noida-28.52948-77.20135,38
noida-noida-city-t-r9-9d1-t2,09:15:08,09:15:08,noida-28.53004-77.19205,39
noida-noida-city-t-r9-9d1-t2,09:16:18,09:16:18,noida-28.52848-77.18976,40
noida-noida-city-t-r9-9d1-t2,09:17:50,09:17:50,noida-28.52427-77.18992,41
noida-noida-city-t-r9-9d1-t2,09:19:15,09:19:15,noida-28.52048-77.18939,42
noida-noida-city-t-r9-9d1-t2,09:21:34,09:21:34,noida-28.51411-77.18617,43
noida-noida-city-t-r9-9d1-t2,09:24:11,09:24:11,noida-28.50948-77.17873,44
noida-noida-city-t-r9-9d1-t2,09:25:21,09:25:21,noida-28.50860-77.17712,45
noida-noida-city-t-r9-9d1-t2,09:28:21,09:28:21,noida-28.51155-77.16698,46
noida-noida-city-t-r9-9d1-t2,09:29:47,09:29:47,noida-28.51464-77.16427,47
noida-noida-city-t-r9-9d1-t2,09:31:02,09:31:02,noida-28.51683-77.16159,48
noida-noida-city-t-r9-9d1-t2,09:33:11,09:33:11,noida-28.52222-77.15770,49
noida-noida-city-t-r9-9d1-t2,09:34:21,09:34:21,noida-28.52281-77.15723,50
noida-noida-city-t-r9-9d1-t2,09:35:34,09:35:34,noida-28.52520-77.15494,51
noida-noida-city-t-r9-9d1-t2,09:37:19,09:37:19,noida-28.52828-77.15045,52
noida-noida-city-t-r9-9d1-t2,09:38:54,09:38:54,noida-28.53102-77.14654,53
noida-noida-city-t-r9-9d1-t2,09:40:33,09:40:33,noida-28.53404-77.14256,54
noida-noida-city-t-r9-9d1-t2,09:41:52,09:41:52,noida-28.53678-77.14014,55
noida-noida-city-t-r9-9d1-t2,09:43:10,09:43:10,noida-28.53807-77.13654,56
noida-noida-city-t-r9-9d1-t2,09:46:23,09:46:23,noida-28.54501-77.12808,57
noida-noida-city-t-r9-9d1-t2,09:47:41,09:47:41,noida-28.54676-77.12478,58
noida-noida-city-t-r9-9d1-t2,09:49:55,09:49:55,noida-28.54393-77.11784,59
noida-noida-city-t-r9-9d1-t2,09:53:59,09:53:59,noida-28.55241-77.10642,60
noida-noida-city-t-r9-9d1-t2,09:58:16,09:58:16,noida-28.55719-77.09160,61
noida-noida-city-t-r9-9d1-t2,09:59:26,09:59:26,noida-28.55722-77.09119,62
noida-noida-city-t-r9-9d1-t3,12:00:00,12:00:00,noida-28.64503-77.31681,1
noida-noida-city-t-r9-9d1-t3,12:03:49,12:03:49,noida-28.63613-77.30727,2
noida-noida-city-t-r9-9d1-t3,12:05:26,12:05:26,noida-28.63476-77.30234,3
noida-noida-city-t-r9-9d1-t3,12:06:45,12:06:45,noida-28.63295-77.29899,4
noida-noida-city-t-r9-9d1-t3,12:07:55,12:07:55,noida-28.63082-77.29901,5
noida-noida-city-t-r9-9d1-t3,12:09:05,12:09:05,noida-28.63083-77.30068,6
noida-noida-city-t-r9-9d1-t3,12:10:15,12:10:15,noida-28.63113-77.30172,7
noida-noida-city-t-r9-9d1-t3,12:11:25,12:11:25,noida-28.63215-77.30468,8
noida-noida-city-t-r9-9d1-t3,12:12:35,12:12:35,noida-28.62981-77.30670,9
noida-noida-city-t-r9-9d1-t3,12:13:45,12:13:45,noida-28.62884-77.30891,10
noida-noida-city-t-r9-9d1-t3,12:14:55,12:14:55,noida-28.62668-77.30935,11
noida-noida-city-t-r9-9d1-t3,12:16:30,12:16:30,noida-28.62512-77.30468,12
noida-noida-city-t-r9-9d1-t3,12:17:46,12:17:46,noida-28.62394-77.30114,13
noida-noida-city-t-r9-9d1-t3,12:19:51,12:19:51,noida-28.62175-77.29457,14
noida-noida-city-t-r9-9d1-t3,12:21:22,12:21:22,noida-28.62016-77.29013,15
noida-noida-city-t-r9-9d1-t3,12:22:32,12:22:32,noida-28.61938-77.28830,16
noida-noida-city-t-r9-9d1-t3,12:24:21,12:24:21,noida-28.61548-77.28435,17
noida-noida-city-t-r9-9d1-t3,12:25:34,12:25:34,noida-28.61310-77.28204,18
noida-noida-city-t-r9-9d1-t3,12:29:52,12:29:52,noida-28.60451-77.26957,19
noida-noida-city-t-r9-9d1-t3,12:35:07,12:35:07,noida-28.59060-77.25788,20
noida-noida-city-t-r9-9d1-t3,12:36:30,12:36:30,noida-28.58702-77.25909,21
noida-noida-city-t-r9-9d1-t3,12:39:12,12:39:12,noida-28.58121-77.26591,22
noida-noida-city-t-r9-9d1-t3,12:40:51,12:40:51,noida-28.57674-77.26452,23
noida-noida-city-t-r9-9d1-t3,12:48:20,12:48:20,noida-28.55166-77.26391,24
noida-noida-city-t-r9-9d1-t3,12:49:30,12:49:30,noida-28.55125-77.26376,25
noida-noida-city-t-r9-9d1-t3,12:51:40,12:51:40,noida-28.54876-77.25699,26
noida-noida-city-t-r9-9d1-t3,12:55:34,12:55:34,noida-28.54371-77.24391,27
noida-noida-city-t-r9-9d1-t3,12:56:44,12:56:44,noida-28.54277-77.24144,28
noida-noida-city-t-r9-9d1-t3,12:57:54,12:57:54,noida-28.54174-77.23838,29
noida-noida-city-t-r9-9d1-t3,12:59:04,12:59:04,noida-28.54087-77.23604,30
noida-noida-city-t-r9-9d1-t3,13:00:30,13:00:30,noida-28.53935-77.23200,31
noida-noida-city-t-r9-9d1-t3,13:02:25,13:02:25,noida-28.53380-77.23177,32
noida-noida-city-t-r9-9d1-t3,13:04:02,13:04:02,noida-28.53231-77.22689,33
noida-noida-city-t-r9-9d1-t3,13:06:34,13:06:34,noida-28.53026-77.21839,34
noida-noida-city-t-r9-9d1-t3,13:07:44,13:07:44,noida-28.52970-77.21585,35
noida-noida-city-t-r9-9d1-t3,13:09:48,13:09:48,noida-28.52819-77.20913,36
noida-noida-city-t-r9-9d1-t3,13:11:11,13:11:11,noida-28.52816-77.20488,37
noida-noida-city-t-r9-9d1-t3,13:12:28,13:12:28,noida-28.52948-77.20135,38
noida-noida-city-t-r9-9d1-t3,13:15:08,13:15:08,noida-28.53004-77.19205,39
noida-noida-city-t-r9-9d1-t3,13:16:18,13:16:18,noida-28.52848-77.18976,40
noida-noida-city-t-r9-9d1-t3,13:17:50,13:17:50,noida-28.52427-77.18992,41
noida-noida-city-t-r9-9d1-t3,13:19:15,13:19:15,noida-28.52048-77.18939,42
noida-noida-city-t-r9-9d1-t3,13:21:34,13:21:34,noida-28.51411-77.18617,43
noida-noida-city-t-r9-9d1-t3,13:24:11,13:24:11,noida-28.50948-77.17873,44
noida-noida-city-t-r9-9d1-t3,13:25:21,13:25:21,noida-28.50860-77.17712,45
noida-noida-city-t-r9-9d1-t3,13:28:21,13:28:21,noida-28.51155-77.16698,46
noida-noida-city-t-r9-9d1-t3,13:29:47,13:29:47,noida-28.51464-77.16427,47
noida-noida-city-t-r9-9d1-t3,13:31:02,13:31:02,noida-28.51683-77.16159,48
noida-noida-city-t-r9-9d1-t3,13:33:11,13:33:11,noida-28.52222-77.15770,49
noida-noida-city-t-r9-9d1-t3,13:34:21,13:34:21,noida-28.52281-77.15723,50
noida-noida-city-t-r9-9d1-t3,13:35:34,13:35:34,noida-28.52520-77.15494,51
noida-noida-city-t-r9-9d1-t3,13:37:19,13:37:19,noida-28.52828-77.15045,52
noida-noida-city-t-r9-9d1-t3,13:38:54,13:38:54,noida-28.53102-77.14654,53
noida-noida-city-t-r9-9d1-t3,13:40:33,13:40:33,noida-28.53404-77.14256,54
noida-noida-city-t-r9-9d1-t3,13:41:52,13:41:52,noida-28.53678-77.14014,55
noida-noida-city-t-r9-9d1-t3,13:43:10,13:43:10,noida-28.53807-77.13654,56
noida-noida-city-t-r9-9d1-t3,13:46:23,13:46:23,noida-28.54501-77.12808,57
noida-noida-city-t-r9-9d1-t3,13:47:41,13:47:41,noida-28.54676-77.12478,58
noida-noida-city-t-r9-9d1-t3,13:49:55,13:49:55,noida-28.54393-77.11784,59
noida-noida-city-t-r9-9d1-t3,13:53:59,13:53:59,noida-28.55241-77.10642,60
noida-noida-city-t-r9-9d1-t3,13:58:16,13:58:16,noida-28.55719-77.09160,61
noida-noida-city-t-r9-9d1-t3,13:59:26,13:59:26,noida-28.55722-77.09119,62
noida-noida-city-t-r9-9d1-t4,17:00:00,17:00:00,noida-28.64503-77.31681,1
noida-noida-city-t-r9-9d1-t4,17:03:49,17:03:49,noida-28.63613-77.30727,2
noida-noida-city-t-r9-9d1-t4,17:05:26,17:05:26,noida-28.63476-77.30234,3
noida-noida-city-t-r9-9d1-t4,17:06:45,17:06:45,noida-28.63295-77.29899,4
noida-noida-city-t-r9-9d1-t4,17:07:55,17:07:55,noida-28.63082-77.29901,5
noida-noida-city-t-r9-9d1-t4,17:09:05,17:09:05,noida-28.63083-77.30068,6
noida-noida-city-t-r9-9d1-t4,17:10:15,17:10:15,noida-28.63113-77.30172,7
noida-noida-city-t-r9-9d1-t4,17:11:25,17:11:25,noida-28.63215-77.30468,8
noida-noida-city-t-r9-9d1-t4,17:12:35,17:12:35,noida-28.62981-77.30670,9
noida-noida-city-t-r9-9d1-t4,17:13:45,17:13:45,noida-28.62884-77.30891,10
noida-noida-city-t-r9-9d1-t4,17:14:55,17:14:55,noida-28.62668-77.30935,11
noida-noida-city-t-r9-9d1-t4,17:16:30,17:16:30,noida-28.62512-77.30468,12
noida-noida-city-t-r9-9d1-t4,17:17:46,17:17:46,noida-28.62394-77.30114,13
noida-noida-city-t-r9-9d1-t4,17:19:51,17:19:51,noida-28.62175-77.29457,14
noida-noida-city-t-r9-9d1-t4,17:21:22,17:21:22,noida-28.62016-77.29013,15
noida-noida-city-t-r9-9d1-t4,17:22:32,17:22:32,noida-28.61938-77.28830,16
noida-noida-city-t-r9-9d1-t4,17:24:21,17:24:21,noida-28.61548-77.28435,17
noida-noida-city-t-r9-9d1-t4,17:25:34,17:25:34,noida-28.61310-77.28204,18
noida-noida-city-t-r9-9d1-t4,17:29:52,17:29:52,noida-28.60451-77.26957,19
noida-noida-city-t-r9-9d1-t4,17:35:07,17:35:07,noida-28.59060-77.25788,20
noida-noida-city-t-r9-9d1-t4,17:36:30,17:36:30,noida-28.58702-77.25909,21
noida-noida-city-t-r9-9d1-t4,17:39:12,17:39:12,noida-28.58121-77.26591,22
noida-noida-city-t-r9-9d1-t4,17:40:51,17:40:51,noida-28.57674-77.26452,23
noida-noida-city-t-r9-9d1-t4,17:48:20,17:48:20,noida-28.55166-77.26391,24
noida-noida-city-t-r9-9d1-t4,17:49:30,17:49:30,noida-28.55125-77.26376,25
noida-noida-city-t-r9-9d1-t4,17:51:40,17:51:40,noida-28.54876-77.25699,26
noida-noida-city-t-r9-9d1-t4,17:55:34,17:55:34,noida-28.54371-77.24391,27
noida-noida-city-t-r9-9d1-t4,17:56:44,17:56:44,noida-28.54277-77.24144,28
noida-noida-city-t-r9-9d1-t4,17:57:54,17:57:54,noida-28.54174-77.23838,29
noida-noida-city-t-r9-9d1-t4,17:59:04,17:59:04,noida-28.54087-77.23604,30
noida-noida-city-t-r9-9d1-t4,18:00:30,18:00:30,noida-28.53935-77.23200,31
noida-noida-city-t-r9-9d1-t4,18:02:25,18:02:25,noida-28.53380-77.23177,32
noida-noida-city-t-r9-9d1-t4,18:04:02,18:04:02,noida-28.53231-77.22689,33
noida-noida-city-t-r9-9d1-t4,18:06:34,18:06:34,noida-28.53026-77.21839,34
noida-noida-city-t-r9-9d1-t4,18:07:44,18:07:44,noida-28.52970-77.21585,35
noida-noida-city-t-r9-9d1-t4,18:09:48,18:09:48,noida-28.52819-77.20913,36
noida-noida-city-t-r9-9d1-t4,18:11:11,18:11:11,noida-28.52816-77.20488,37
noida-noida-city-t-r9-9d1-t4,18:12:28,18:12:28,noida-28.52948-77.20135,38
